amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-06-12,AUD,1.2977
1.0,USD,2015-06-12,BGN,1.7431
1.0,USD,2015-06-12,BRL,3.0945
1.0,USD,2015-06-12,CAD,1.2303
1.0,USD,2015-06-12,CHF,0.93307
1.0,USD,2015-06-12,CNY,6.2081
1.0,USD,2015-06-12,CZK,24.332
1.0,USD,2015-06-12,DKK,6.65
1.0,USD,2015-06-12,EUR,0.89127
1.0,USD,2015-06-12,GBP,0.64572
1.0,USD,2015-06-12,HKD,7.7531
1.0,USD,2015-06-12,HRK,6.7424
1.0,USD,2015-06-12,HUF,278.19
1.0,USD,2015-06-12,IDR,13325.0
1.0,USD,2015-06-12,ILS,3.848
1.0,USD,2015-06-12,INR,64.079
1.0,USD,2015-06-12,JPY,123.69
1.0,USD,2015-06-12,KRW,1115.4
1.0,USD,2015-06-12,MXN,15.43
1.0,USD,2015-06-12,MYR,3.7528
1.0,USD,2015-06-12,NOK,7.7496
1.0,USD,2015-06-12,NZD,1.4334
1.0,USD,2015-06-12,PHP,45.255
1.0,USD,2015-06-12,PLN,3.6985
1.0,USD,2015-06-12,RON,3.9873
1.0,USD,2015-06-12,RUB,55.089
1.0,USD,2015-06-12,SEK,8.2032
1.0,USD,2015-06-12,SGD,1.3481
1.0,USD,2015-06-12,THB,33.708
1.0,USD,2015-06-12,TRY,2.7166
1.0,USD,2015-06-12,ZAR,12.4135
