amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-06-15,AUD,1.2895
1.0,USD,2015-06-15,BGN,1.7434
1.0,USD,2015-06-15,BRL,3.1319
1.0,USD,2015-06-15,CAD,1.2342
1.0,USD,2015-06-15,CHF,0.93707
1.0,USD,2015-06-15,CNY,6.209
1.0,USD,2015-06-15,CZK,24.317
1.0,USD,2015-06-15,DKK,6.6498
1.0,USD,2015-06-15,EUR,0.89142
1.0,USD,2015-06-15,GBP,0.64486
1.0,USD,2015-06-15,HKD,7.7529
1.0,USD,2015-06-15,HRK,6.753
1.0,USD,2015-06-15,HUF,279.28
1.0,USD,2015-06-15,IDR,13329.0
1.0,USD,2015-06-15,ILS,3.8427
1.0,USD,2015-06-15,INR,64.167
1.0,USD,2015-06-15,JPY,123.5
1.0,USD,2015-06-15,KRW,1117.4
1.0,USD,2015-06-15,MXN,15.446
1.0,USD,2015-06-15,MYR,3.7605
1.0,USD,2015-06-15,NOK,7.7661
1.0,USD,2015-06-15,NZD,1.431
1.0,USD,2015-06-15,PHP,45.226
1.0,USD,2015-06-15,PLN,3.7059
1.0,USD,2015-06-15,RON,4.0007
1.0,USD,2015-06-15,RUB,54.828
1.0,USD,2015-06-15,SEK,8.1815
1.0,USD,2015-06-15,SGD,1.3467
1.0,USD,2015-06-15,THB,33.712
1.0,USD,2015-06-15,TRY,2.7401
1.0,USD,2015-06-15,ZAR,12.424
