amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-06-17,AUD,1.3028
1.0,USD,2015-06-17,BGN,1.734
1.0,USD,2015-06-17,BRL,3.0989
1.0,USD,2015-06-17,CAD,1.2312
1.0,USD,2015-06-17,CHF,0.92659
1.0,USD,2015-06-17,CNY,6.2071
1.0,USD,2015-06-17,CZK,24.151
1.0,USD,2015-06-17,DKK,6.6118
1.0,USD,2015-06-17,EUR,0.8866
1.0,USD,2015-06-17,GBP,0.63569
1.0,USD,2015-06-17,HKD,7.7529
1.0,USD,2015-06-17,HRK,6.7222
1.0,USD,2015-06-17,HUF,276.48
1.0,USD,2015-06-17,IDR,13345.0
1.0,USD,2015-06-17,ILS,3.8425
1.0,USD,2015-06-17,INR,64.14
1.0,USD,2015-06-17,JPY,123.93
1.0,USD,2015-06-17,KRW,1120.08
1.0,USD,2015-06-17,MXN,15.413
1.0,USD,2015-06-17,MYR,3.7553
1.0,USD,2015-06-17,NOK,7.7352
1.0,USD,2015-06-17,NZD,1.4437
1.0,USD,2015-06-17,PHP,45.183
1.0,USD,2015-06-17,PLN,3.6861
1.0,USD,2015-06-17,RON,3.9773
1.0,USD,2015-06-17,RUB,54.113
1.0,USD,2015-06-17,SEK,8.1732
1.0,USD,2015-06-17,SGD,1.3467
1.0,USD,2015-06-17,THB,33.704
1.0,USD,2015-06-17,TRY,2.7361
1.0,USD,2015-06-17,ZAR,12.4325
