amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-06-19,AUD,1.2914
1.0,USD,2015-06-19,BGN,1.7309
1.0,USD,2015-06-19,BRL,3.068
1.0,USD,2015-06-19,CAD,1.2271
1.0,USD,2015-06-19,CHF,0.92477
1.0,USD,2015-06-19,CNY,6.2094
1.0,USD,2015-06-19,CZK,24.083
1.0,USD,2015-06-19,DKK,6.6033
1.0,USD,2015-06-19,EUR,0.88503
1.0,USD,2015-06-19,GBP,0.63138
1.0,USD,2015-06-19,HKD,7.7516
1.0,USD,2015-06-19,HRK,6.7055
1.0,USD,2015-06-19,HUF,276.88
1.0,USD,2015-06-19,IDR,13320.0
1.0,USD,2015-06-19,ILS,3.8275
1.0,USD,2015-06-19,INR,63.562
1.0,USD,2015-06-19,JPY,123.19
1.0,USD,2015-06-19,KRW,1106.09
1.0,USD,2015-06-19,MXN,15.324
1.0,USD,2015-06-19,MYR,3.7435
1.0,USD,2015-06-19,NOK,7.8109
1.0,USD,2015-06-19,NZD,1.4508
1.0,USD,2015-06-19,PHP,45.037
1.0,USD,2015-06-19,PLN,3.6932
1.0,USD,2015-06-19,RON,3.9716
1.0,USD,2015-06-19,RUB,54.343
1.0,USD,2015-06-19,SEK,8.158
1.0,USD,2015-06-19,SGD,1.3373
1.0,USD,2015-06-19,THB,33.69
1.0,USD,2015-06-19,TRY,2.7122
1.0,USD,2015-06-19,ZAR,12.2673
