amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-06-05,AUD,1.2956
1.0,USD,2015-06-05,BGN,1.7434
1.0,USD,2015-06-05,BRL,3.1368
1.0,USD,2015-06-05,CAD,1.25
1.0,USD,2015-06-05,CHF,0.93403
1.0,USD,2015-06-05,CNY,6.204
1.0,USD,2015-06-05,CZK,24.421
1.0,USD,2015-06-05,DKK,6.6503
1.0,USD,2015-06-05,EUR,0.89142
1.0,USD,2015-06-05,GBP,0.65226
1.0,USD,2015-06-05,HKD,7.7535
1.0,USD,2015-06-05,HRK,6.7382
1.0,USD,2015-06-05,HUF,277.48
1.0,USD,2015-06-05,IDR,13294.0
1.0,USD,2015-06-05,ILS,3.8436
1.0,USD,2015-06-05,INR,63.79
1.0,USD,2015-06-05,JPY,124.77
1.0,USD,2015-06-05,KRW,1114.05
1.0,USD,2015-06-05,MXN,15.551
1.0,USD,2015-06-05,MYR,3.7231
1.0,USD,2015-06-05,NOK,7.8521
1.0,USD,2015-06-05,NZD,1.4007
1.0,USD,2015-06-05,PHP,45.018
1.0,USD,2015-06-05,PLN,3.6942
1.0,USD,2015-06-05,RON,3.9709
1.0,USD,2015-06-05,RUB,55.99
1.0,USD,2015-06-05,SEK,8.3274
1.0,USD,2015-06-05,SGD,1.348
1.0,USD,2015-06-05,THB,33.722
1.0,USD,2015-06-05,TRY,2.6653
1.0,USD,2015-06-05,ZAR,12.402
