amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-18,AUD,1.9173
1.0,USD,2000-10-18,BGN,2.2829
1.0,USD,2000-10-18,CAD,1.5179
1.0,USD,2000-10-18,CHF,1.7696
1.0,USD,2000-10-18,CYP,0.67145
1.0,USD,2000-10-18,CZK,41.49
1.0,USD,2000-10-18,DKK,8.7324
1.0,USD,2000-10-18,EEK,18.3538
1.0,USD,2000-10-18,EUR,1.173
1.0,USD,2000-10-18,GBP,0.68891
1.0,USD,2000-10-18,HKD,7.7979
1.0,USD,2000-10-18,HUF,308.53
1.0,USD,2000-10-18,ISK,85.2
1.0,USD,2000-10-18,JPY,108.23
1.0,USD,2000-10-18,KRW,1137.0
1.0,USD,2000-10-18,LTL,4.0
1.0,USD,2000-10-18,LVL,0.62264
1.0,USD,2000-10-18,MTL,0.46065
1.0,USD,2000-10-18,NOK,9.4387
1.0,USD,2000-10-18,NZD,2.5273
1.0,USD,2000-10-18,PLN,4.6815
1.0,USD,2000-10-18,ROL,24590.0
1.0,USD,2000-10-18,SEK,10.0117
1.0,USD,2000-10-18,SGD,1.7577
1.0,USD,2000-10-18,SIT,246.65
1.0,USD,2000-10-18,SKK,51.263
1.0,USD,2000-10-18,TRL,678123.0
1.0,USD,2000-10-18,ZAR,7.6442
