amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-13,AUD,1.8827
1.0,USD,2000-10-13,BGN,2.2588
1.0,USD,2000-10-13,CAD,1.5177
1.0,USD,2000-10-13,CHF,1.7465
1.0,USD,2000-10-13,CYP,0.66351
1.0,USD,2000-10-13,CZK,41.046
1.0,USD,2000-10-13,DKK,8.6312
1.0,USD,2000-10-13,EEK,18.1368
1.0,USD,2000-10-13,EUR,1.1592
1.0,USD,2000-10-13,GBP,0.68019
1.0,USD,2000-10-13,HKD,7.7973
1.0,USD,2000-10-13,HUF,304.8
1.0,USD,2000-10-13,ISK,84.31
1.0,USD,2000-10-13,JPY,107.8
1.0,USD,2000-10-13,KRW,1128.6
1.0,USD,2000-10-13,LTL,4.0008
1.0,USD,2000-10-13,LVL,0.6191
1.0,USD,2000-10-13,MTL,0.45659
1.0,USD,2000-10-13,NOK,9.3277
1.0,USD,2000-10-13,NZD,2.5003
1.0,USD,2000-10-13,PLN,4.6946
1.0,USD,2000-10-13,ROL,24506.0
1.0,USD,2000-10-13,SEK,9.8879
1.0,USD,2000-10-13,SGD,1.755
1.0,USD,2000-10-13,SIT,243.25
1.0,USD,2000-10-13,SKK,50.75
1.0,USD,2000-10-13,TRL,674896.0
1.0,USD,2000-10-13,ZAR,7.502
