amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-20,AUD,1.8881
1.0,USD,2000-10-20,BGN,2.3029
1.0,USD,2000-10-20,CAD,1.5114
1.0,USD,2000-10-20,CHF,1.7816
1.0,USD,2000-10-20,CYP,0.67725
1.0,USD,2000-10-20,CZK,41.191
1.0,USD,2000-10-20,DKK,8.8074
1.0,USD,2000-10-20,EEK,18.5123
1.0,USD,2000-10-20,EUR,1.1832
1.0,USD,2000-10-20,GBP,0.69001
1.0,USD,2000-10-20,HKD,7.7974
1.0,USD,2000-10-20,HUF,310.73
1.0,USD,2000-10-20,ISK,85.88
1.0,USD,2000-10-20,JPY,108.92
1.0,USD,2000-10-20,KRW,1129.25
1.0,USD,2000-10-20,LTL,4.0013
1.0,USD,2000-10-20,LVL,0.62447
1.0,USD,2000-10-20,MTL,0.46285
1.0,USD,2000-10-20,NOK,9.4699
1.0,USD,2000-10-20,NZD,2.4755
1.0,USD,2000-10-20,PLN,4.6785
1.0,USD,2000-10-20,ROL,24682.0
1.0,USD,2000-10-20,SEK,10.0982
1.0,USD,2000-10-20,SGD,1.7547
1.0,USD,2000-10-20,SIT,248.6
1.0,USD,2000-10-20,SKK,51.569
1.0,USD,2000-10-20,TRL,682702.0
1.0,USD,2000-10-20,ZAR,7.6421
