amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-03,AUD,1.8458
1.0,USD,2000-10-03,BGN,2.2262
1.0,USD,2000-10-03,CAD,1.5077
1.0,USD,2000-10-03,CHF,1.7311
1.0,USD,2000-10-03,CYP,0.65321
1.0,USD,2000-10-03,CZK,40.814
1.0,USD,2000-10-03,DKK,8.5055
1.0,USD,2000-10-03,EEK,17.8553
1.0,USD,2000-10-03,EUR,1.1412
1.0,USD,2000-10-03,GBP,0.68538
1.0,USD,2000-10-03,HKD,7.7956
1.0,USD,2000-10-03,HUF,300.43
1.0,USD,2000-10-03,ISK,83.36
1.0,USD,2000-10-03,JPY,108.57
1.0,USD,2000-10-03,KRW,1119.0
1.0,USD,2000-10-03,LTL,4.0011
1.0,USD,2000-10-03,LVL,0.61782
1.0,USD,2000-10-03,MTL,0.45373
1.0,USD,2000-10-03,NOK,9.1687
1.0,USD,2000-10-03,NZD,2.4837
1.0,USD,2000-10-03,PLN,4.5661
1.0,USD,2000-10-03,ROL,24298.0
1.0,USD,2000-10-03,SEK,9.7398
1.0,USD,2000-10-03,SGD,1.7435
1.0,USD,2000-10-03,SIT,239.04
1.0,USD,2000-10-03,SKK,50.088
1.0,USD,2000-10-03,TRL,668188.0
1.0,USD,2000-10-03,ZAR,7.2372
