amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-06,AUD,1.8738
1.0,USD,2000-10-06,BGN,2.2375
1.0,USD,2000-10-06,CAD,1.4934
1.0,USD,2000-10-06,CHF,1.7525
1.0,USD,2000-10-06,CYP,0.65772
1.0,USD,2000-10-06,CZK,40.946
1.0,USD,2000-10-06,DKK,8.5626
1.0,USD,2000-10-06,EEK,17.9784
1.0,USD,2000-10-06,EUR,1.149
1.0,USD,2000-10-06,GBP,0.69103
1.0,USD,2000-10-06,HKD,7.7956
1.0,USD,2000-10-06,HUF,301.68
1.0,USD,2000-10-06,ISK,83.99
1.0,USD,2000-10-06,JPY,108.95
1.0,USD,2000-10-06,KRW,1115.99
1.0,USD,2000-10-06,LTL,4.0008
1.0,USD,2000-10-06,LVL,0.62013
1.0,USD,2000-10-06,MTL,0.45616
1.0,USD,2000-10-06,NOK,9.233
1.0,USD,2000-10-06,NZD,2.4843
1.0,USD,2000-10-06,PLN,4.5585
1.0,USD,2000-10-06,ROL,24365.0
1.0,USD,2000-10-06,SEK,9.7993
1.0,USD,2000-10-06,SGD,1.7482
1.0,USD,2000-10-06,SIT,240.84
1.0,USD,2000-10-06,SKK,50.39
1.0,USD,2000-10-06,TRL,670918.0
1.0,USD,2000-10-06,ZAR,7.2835
