amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-19,AUD,1.9303
1.0,USD,2000-10-19,BGN,2.3136
1.0,USD,2000-10-19,CAD,1.5123
1.0,USD,2000-10-19,CHF,1.7881
1.0,USD,2000-10-19,CYP,0.68055
1.0,USD,2000-10-19,CZK,41.2
1.0,USD,2000-10-19,DKK,8.8491
1.0,USD,2000-10-19,EEK,18.6025
1.0,USD,2000-10-19,EUR,1.1889
1.0,USD,2000-10-19,GBP,0.69266
1.0,USD,2000-10-19,HKD,7.7974
1.0,USD,2000-10-19,HUF,312.23
1.0,USD,2000-10-19,ISK,85.97
1.0,USD,2000-10-19,JPY,108.11
1.0,USD,2000-10-19,KRW,1138.0
1.0,USD,2000-10-19,LTL,4.0005
1.0,USD,2000-10-19,LVL,0.62478
1.0,USD,2000-10-19,MTL,0.46439
1.0,USD,2000-10-19,NOK,9.5197
1.0,USD,2000-10-19,NZD,2.5508
1.0,USD,2000-10-19,PLN,4.696
1.0,USD,2000-10-19,ROL,24637.0
1.0,USD,2000-10-19,SEK,10.1118
1.0,USD,2000-10-19,SGD,1.752
1.0,USD,2000-10-19,SIT,250.04
1.0,USD,2000-10-19,SKK,51.908
1.0,USD,2000-10-19,TRL,683629.0
1.0,USD,2000-10-19,ZAR,7.6697
