amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-31,AUD,1.9457
1.0,USD,2000-10-31,BGN,2.3125
1.0,USD,2000-10-31,CAD,1.5311
1.0,USD,2000-10-31,CHF,1.8071
1.0,USD,2000-10-31,CYP,0.68006
1.0,USD,2000-10-31,CZK,41.427
1.0,USD,2000-10-31,DKK,8.8431
1.0,USD,2000-10-31,EEK,18.5893
1.0,USD,2000-10-31,EUR,1.1881
1.0,USD,2000-10-31,GBP,0.69015
1.0,USD,2000-10-31,HKD,7.7992
1.0,USD,2000-10-31,HUF,312.75
1.0,USD,2000-10-31,ISK,87.09
1.0,USD,2000-10-31,JPY,109.16
1.0,USD,2000-10-31,KRW,1139.0
1.0,USD,2000-10-31,LTL,4.0014
1.0,USD,2000-10-31,LVL,0.62897
1.0,USD,2000-10-31,MTL,0.46382
1.0,USD,2000-10-31,NOK,9.3543
1.0,USD,2000-10-31,NZD,2.5371
1.0,USD,2000-10-31,PLN,4.6656
1.0,USD,2000-10-31,ROL,24847.0
1.0,USD,2000-10-31,SEK,10.08
1.0,USD,2000-10-31,SGD,1.7568
1.0,USD,2000-10-31,SIT,249.91
1.0,USD,2000-10-31,SKK,51.648
1.0,USD,2000-10-31,TRL,685383.0
1.0,USD,2000-10-31,ZAR,7.5931
