amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-05,AUD,1.8558
1.0,USD,2000-10-05,BGN,2.2191
1.0,USD,2000-10-05,CAD,1.4962
1.0,USD,2000-10-05,CHF,1.7332
1.0,USD,2000-10-05,CYP,0.6515
1.0,USD,2000-10-05,CZK,40.596
1.0,USD,2000-10-05,DKK,8.4828
1.0,USD,2000-10-05,EEK,17.8086
1.0,USD,2000-10-05,EUR,1.1382
1.0,USD,2000-10-05,GBP,0.68598
1.0,USD,2000-10-05,HKD,7.7958
1.0,USD,2000-10-05,HUF,299.19
1.0,USD,2000-10-05,ISK,83.37
1.0,USD,2000-10-05,JPY,109.21
1.0,USD,2000-10-05,KRW,1119.0
1.0,USD,2000-10-05,LTL,4.0009
1.0,USD,2000-10-05,LVL,0.61905
1.0,USD,2000-10-05,MTL,0.45311
1.0,USD,2000-10-05,NOK,9.16
1.0,USD,2000-10-05,NZD,2.475
1.0,USD,2000-10-05,PLN,4.5487
1.0,USD,2000-10-05,ROL,24259.0
1.0,USD,2000-10-05,SEK,9.7485
1.0,USD,2000-10-05,SGD,1.749
1.0,USD,2000-10-05,SIT,238.6
1.0,USD,2000-10-05,SKK,49.924
1.0,USD,2000-10-05,TRL,667729.0
1.0,USD,2000-10-05,ZAR,7.2164
