amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-04,AUD,1.8629
1.0,USD,2000-10-04,BGN,2.2321
1.0,USD,2000-10-04,CAD,1.5003
1.0,USD,2000-10-04,CHF,1.736
1.0,USD,2000-10-04,CYP,0.65568
1.0,USD,2000-10-04,CZK,40.851
1.0,USD,2000-10-04,DKK,8.5342
1.0,USD,2000-10-04,EEK,17.9228
1.0,USD,2000-10-04,EUR,1.1455
1.0,USD,2000-10-04,GBP,0.68763
1.0,USD,2000-10-04,HKD,7.7939
1.0,USD,2000-10-04,HUF,301.47
1.0,USD,2000-10-04,ISK,83.49
1.0,USD,2000-10-04,JPY,109.18
1.0,USD,2000-10-04,KRW,1119.5
1.0,USD,2000-10-04,LTL,4.0009
1.0,USD,2000-10-04,LVL,0.61913
1.0,USD,2000-10-04,MTL,0.45498
1.0,USD,2000-10-04,NOK,9.2039
1.0,USD,2000-10-04,NZD,2.484
1.0,USD,2000-10-04,PLN,4.5581
1.0,USD,2000-10-04,ROL,24301.0
1.0,USD,2000-10-04,SEK,9.8194
1.0,USD,2000-10-04,SGD,1.7505
1.0,USD,2000-10-04,SIT,240.06
1.0,USD,2000-10-04,SKK,50.254
1.0,USD,2000-10-04,TRL,670065.0
1.0,USD,2000-10-04,ZAR,7.2471
