amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-27,AUD,1.9234
1.0,USD,2000-10-27,BGN,2.3381
1.0,USD,2000-10-27,CAD,1.5216
1.0,USD,2000-10-27,CHF,1.8169
1.0,USD,2000-10-27,CYP,0.68766
1.0,USD,2000-10-27,CZK,41.843
1.0,USD,2000-10-27,DKK,8.9421
1.0,USD,2000-10-27,EEK,18.797
1.0,USD,2000-10-27,EUR,1.2013
1.0,USD,2000-10-27,GBP,0.69726
1.0,USD,2000-10-27,HKD,7.7999
1.0,USD,2000-10-27,HUF,316.13
1.0,USD,2000-10-27,ISK,88.18
1.0,USD,2000-10-27,JPY,108.76
1.0,USD,2000-10-27,KRW,1136.5
1.0,USD,2000-10-27,LTL,4.0014
1.0,USD,2000-10-27,LVL,0.63095
1.0,USD,2000-10-27,MTL,0.46756
1.0,USD,2000-10-27,NOK,9.5225
1.0,USD,2000-10-27,NZD,2.503
1.0,USD,2000-10-27,PLN,4.7129
1.0,USD,2000-10-27,ROL,24710.0
1.0,USD,2000-10-27,SEK,10.1796
1.0,USD,2000-10-27,SGD,1.7548
1.0,USD,2000-10-27,SIT,252.7
1.0,USD,2000-10-27,SKK,52.065
1.0,USD,2000-10-27,TRL,687530.0
1.0,USD,2000-10-27,ZAR,7.6466
