amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-10-30,AUD,1.8999
1.0,USD,2000-10-30,BGN,2.2952
1.0,USD,2000-10-30,CAD,1.5315
1.0,USD,2000-10-30,CHF,1.7962
1.0,USD,2000-10-30,CYP,0.67485
1.0,USD,2000-10-30,CZK,41.096
1.0,USD,2000-10-30,DKK,8.7766
1.0,USD,2000-10-30,EEK,18.4468
1.0,USD,2000-10-30,EUR,1.179
1.0,USD,2000-10-30,GBP,0.68522
1.0,USD,2000-10-30,HKD,7.7996
1.0,USD,2000-10-30,HUF,310.49
1.0,USD,2000-10-30,ISK,86.74
1.0,USD,2000-10-30,JPY,108.71
1.0,USD,2000-10-30,KRW,1138.0
1.0,USD,2000-10-30,LTL,4.0013
1.0,USD,2000-10-30,LVL,0.62709
1.0,USD,2000-10-30,MTL,0.46121
1.0,USD,2000-10-30,NOK,9.3527
1.0,USD,2000-10-30,NZD,2.4691
1.0,USD,2000-10-30,PLN,4.6607
1.0,USD,2000-10-30,ROL,24826.0
1.0,USD,2000-10-30,SEK,10.0092
1.0,USD,2000-10-30,SGD,1.7532
1.0,USD,2000-10-30,SIT,248.0
1.0,USD,2000-10-30,SKK,51.166
1.0,USD,2000-10-30,TRL,683722.0
1.0,USD,2000-10-30,ZAR,7.5512
