amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-10-15,AUD,1.3648
1.0,USD,2015-10-15,BGN,1.7098
1.0,USD,2015-10-15,BRL,3.7962
1.0,USD,2015-10-15,CAD,1.29
1.0,USD,2015-10-15,CHF,0.95052
1.0,USD,2015-10-15,CNY,6.3452
1.0,USD,2015-10-15,CZK,23.677
1.0,USD,2015-10-15,DKK,6.5226
1.0,USD,2015-10-15,EUR,0.8742
1.0,USD,2015-10-15,GBP,0.64665
1.0,USD,2015-10-15,HKD,7.75
1.0,USD,2015-10-15,HRK,6.6614
1.0,USD,2015-10-15,HUF,270.47
1.0,USD,2015-10-15,IDR,13453.0
1.0,USD,2015-10-15,ILS,3.8205
1.0,USD,2015-10-15,INR,64.825
1.0,USD,2015-10-15,JPY,118.22
1.0,USD,2015-10-15,KRW,1121.51
1.0,USD,2015-10-15,MXN,16.398
1.0,USD,2015-10-15,MYR,4.1233
1.0,USD,2015-10-15,NOK,8.0575
1.0,USD,2015-10-15,NZD,1.4584
1.0,USD,2015-10-15,PHP,45.757
1.0,USD,2015-10-15,PLN,3.6971
1.0,USD,2015-10-15,RON,3.8619
1.0,USD,2015-10-15,RUB,62.133
1.0,USD,2015-10-15,SEK,8.154
1.0,USD,2015-10-15,SGD,1.377
1.0,USD,2015-10-15,THB,35.158
1.0,USD,2015-10-15,TRY,2.8827
1.0,USD,2015-10-15,ZAR,13.1093
