amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-10-16,AUD,1.378
1.0,USD,2015-10-16,BGN,1.7217
1.0,USD,2015-10-16,BRL,3.8549
1.0,USD,2015-10-16,CAD,1.2927
1.0,USD,2015-10-16,CHF,0.9515
1.0,USD,2015-10-16,CNY,6.352
1.0,USD,2015-10-16,CZK,23.839
1.0,USD,2015-10-16,DKK,6.5666
1.0,USD,2015-10-16,EUR,0.88028
1.0,USD,2015-10-16,GBP,0.64754
1.0,USD,2015-10-16,HKD,7.7501
1.0,USD,2015-10-16,HRK,6.7152
1.0,USD,2015-10-16,HUF,272.61
1.0,USD,2015-10-16,IDR,13521.0
1.0,USD,2015-10-16,ILS,3.8315
1.0,USD,2015-10-16,INR,64.867
1.0,USD,2015-10-16,JPY,119.06
1.0,USD,2015-10-16,KRW,1130.99
1.0,USD,2015-10-16,MXN,16.474
1.0,USD,2015-10-16,MYR,4.178
1.0,USD,2015-10-16,NOK,8.099
1.0,USD,2015-10-16,NZD,1.4733
1.0,USD,2015-10-16,PHP,45.995
1.0,USD,2015-10-16,PLN,3.7309
1.0,USD,2015-10-16,RON,3.8879
1.0,USD,2015-10-16,RUB,61.852
1.0,USD,2015-10-16,SEK,8.2357
1.0,USD,2015-10-16,SGD,1.3833
1.0,USD,2015-10-16,THB,35.306
1.0,USD,2015-10-16,TRY,2.9025
1.0,USD,2015-10-16,ZAR,13.146
