amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-10-30,AUD,1.4109
1.0,USD,2015-10-30,BGN,1.7753
1.0,USD,2015-10-30,BRL,3.878
1.0,USD,2015-10-30,CAD,1.3175
1.0,USD,2015-10-30,CHF,0.98938
1.0,USD,2015-10-30,CNY,6.3269
1.0,USD,2015-10-30,CZK,24.589
1.0,USD,2015-10-30,DKK,6.7694
1.0,USD,2015-10-30,EUR,0.90769
1.0,USD,2015-10-30,GBP,0.6519
1.0,USD,2015-10-30,HKD,7.75
1.0,USD,2015-10-30,HRK,6.8857
1.0,USD,2015-10-30,HUF,281.29
1.0,USD,2015-10-30,IDR,13680.0
1.0,USD,2015-10-30,ILS,3.8658
1.0,USD,2015-10-30,INR,65.368
1.0,USD,2015-10-30,JPY,120.61
1.0,USD,2015-10-30,KRW,1138.22
1.0,USD,2015-10-30,MXN,16.565
1.0,USD,2015-10-30,MYR,4.2979
1.0,USD,2015-10-30,NOK,8.5259
1.0,USD,2015-10-30,NZD,1.4858
1.0,USD,2015-10-30,PHP,46.739
1.0,USD,2015-10-30,PLN,3.8707
1.0,USD,2015-10-30,RON,4.0256
1.0,USD,2015-10-30,RUB,64.055
1.0,USD,2015-10-30,SEK,8.5201
1.0,USD,2015-10-30,SGD,1.4019
1.0,USD,2015-10-30,THB,35.576
1.0,USD,2015-10-30,TRY,2.9162
1.0,USD,2015-10-30,ZAR,13.817
