amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-10-12,AUD,1.3566
1.0,USD,2015-10-12,BGN,1.7197
1.0,USD,2015-10-12,BRL,3.7649
1.0,USD,2015-10-12,CAD,1.2927
1.0,USD,2015-10-12,CHF,0.96087
1.0,USD,2015-10-12,CNY,6.3235
1.0,USD,2015-10-12,CZK,23.835
1.0,USD,2015-10-12,DKK,6.5597
1.0,USD,2015-10-12,EUR,0.87928
1.0,USD,2015-10-12,GBP,0.65075
1.0,USD,2015-10-12,HKD,7.75
1.0,USD,2015-10-12,HRK,6.7058
1.0,USD,2015-10-12,HUF,273.33
1.0,USD,2015-10-12,IDR,13440.0
1.0,USD,2015-10-12,ILS,3.8357
1.0,USD,2015-10-12,INR,64.752
1.0,USD,2015-10-12,JPY,120.12
1.0,USD,2015-10-12,KRW,1141.55
1.0,USD,2015-10-12,MXN,16.425
1.0,USD,2015-10-12,MYR,4.1475
1.0,USD,2015-10-12,NOK,8.0524
1.0,USD,2015-10-12,NZD,1.4864
1.0,USD,2015-10-12,PHP,45.728
1.0,USD,2015-10-12,PLN,3.7146
1.0,USD,2015-10-12,RON,3.8802
1.0,USD,2015-10-12,RUB,61.094
1.0,USD,2015-10-12,SEK,8.1788
1.0,USD,2015-10-12,SGD,1.3978
1.0,USD,2015-10-12,THB,35.35
1.0,USD,2015-10-12,TRY,2.9172
1.0,USD,2015-10-12,ZAR,13.2726
