amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-10-14,AUD,1.3779
1.0,USD,2015-10-14,BGN,1.7141
1.0,USD,2015-10-14,BRL,3.8736
1.0,USD,2015-10-14,CAD,1.2985
1.0,USD,2015-10-14,CHF,0.95539
1.0,USD,2015-10-14,CNY,6.3484
1.0,USD,2015-10-14,CZK,23.762
1.0,USD,2015-10-14,DKK,6.5392
1.0,USD,2015-10-14,EUR,0.87642
1.0,USD,2015-10-14,GBP,0.65013
1.0,USD,2015-10-14,HKD,7.7501
1.0,USD,2015-10-14,HRK,6.6854
1.0,USD,2015-10-14,HUF,272.6
1.0,USD,2015-10-14,IDR,13614.0
1.0,USD,2015-10-14,ILS,3.8518
1.0,USD,2015-10-14,INR,64.983
1.0,USD,2015-10-14,JPY,119.61
1.0,USD,2015-10-14,KRW,1147.2
1.0,USD,2015-10-14,MXN,16.558
1.0,USD,2015-10-14,MYR,4.2117
1.0,USD,2015-10-14,NOK,8.0982
1.0,USD,2015-10-14,NZD,1.4845
1.0,USD,2015-10-14,PHP,45.966
1.0,USD,2015-10-14,PLN,3.7141
1.0,USD,2015-10-14,RON,3.869
1.0,USD,2015-10-14,RUB,63.081
1.0,USD,2015-10-14,SEK,8.1259
1.0,USD,2015-10-14,SGD,1.3861
1.0,USD,2015-10-14,THB,35.524
1.0,USD,2015-10-14,TRY,2.936
1.0,USD,2015-10-14,ZAR,13.4175
