amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-10-13,AUD,1.3702
1.0,USD,2015-10-13,BGN,1.7195
1.0,USD,2015-10-13,BRL,3.8044
1.0,USD,2015-10-13,CAD,1.3047
1.0,USD,2015-10-13,CHF,0.95921
1.0,USD,2015-10-13,CNY,6.341
1.0,USD,2015-10-13,CZK,23.854
1.0,USD,2015-10-13,DKK,6.5595
1.0,USD,2015-10-13,EUR,0.8792
1.0,USD,2015-10-13,GBP,0.65764
1.0,USD,2015-10-13,HKD,7.75
1.0,USD,2015-10-13,HRK,6.6964
1.0,USD,2015-10-13,HUF,273.9
1.0,USD,2015-10-13,IDR,13638.0
1.0,USD,2015-10-13,ILS,3.865
1.0,USD,2015-10-13,INR,65.185
1.0,USD,2015-10-13,JPY,119.71
1.0,USD,2015-10-13,KRW,1150.81
1.0,USD,2015-10-13,MXN,16.596
1.0,USD,2015-10-13,MYR,4.1969
1.0,USD,2015-10-13,NOK,8.1493
1.0,USD,2015-10-13,NZD,1.4924
1.0,USD,2015-10-13,PHP,46.056
1.0,USD,2015-10-13,PLN,3.727
1.0,USD,2015-10-13,RON,3.8828
1.0,USD,2015-10-13,RUB,62.782
1.0,USD,2015-10-13,SEK,8.1379
1.0,USD,2015-10-13,SGD,1.4005
1.0,USD,2015-10-13,THB,35.636
1.0,USD,2015-10-13,TRY,2.9541
1.0,USD,2015-10-13,ZAR,13.457
