amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-11,AUD,1.5313
1.0,USD,2023-08-11,BGN,1.7774
1.0,USD,2023-08-11,BRL,4.876
1.0,USD,2023-08-11,CAD,1.3441
1.0,USD,2023-08-11,CHF,0.87395
1.0,USD,2023-08-11,CNY,7.2323
1.0,USD,2023-08-11,CZK,21.904
1.0,USD,2023-08-11,DKK,6.7712
1.0,USD,2023-08-11,EUR,0.90876
1.0,USD,2023-08-11,GBP,0.78531
1.0,USD,2023-08-11,HKD,7.816
1.0,USD,2023-08-11,HUF,347.87
1.0,USD,2023-08-11,IDR,15278.0
1.0,USD,2023-08-11,ILS,3.7254
1.0,USD,2023-08-11,INR,82.79
1.0,USD,2023-08-11,ISK,131.5
1.0,USD,2023-08-11,JPY,144.47
1.0,USD,2023-08-11,KRW,1326.16
1.0,USD,2023-08-11,MXN,17.0022
1.0,USD,2023-08-11,MYR,4.587
1.0,USD,2023-08-11,NOK,10.3803
1.0,USD,2023-08-11,NZD,1.6629
1.0,USD,2023-08-11,PHP,56.502
1.0,USD,2023-08-11,PLN,4.032
1.0,USD,2023-08-11,RON,4.4899
1.0,USD,2023-08-11,SEK,10.7302
1.0,USD,2023-08-11,SGD,1.3495
1.0,USD,2023-08-11,THB,35.03
1.0,USD,2023-08-11,TRY,27.047
1.0,USD,2023-08-11,ZAR,18.8241
