amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-18,AUD,1.5643
1.0,USD,2023-08-18,BGN,1.7998
1.0,USD,2023-08-18,BRL,4.9762
1.0,USD,2023-08-18,CAD,1.3558
1.0,USD,2023-08-18,CHF,0.88074
1.0,USD,2023-08-18,CNY,7.2878
1.0,USD,2023-08-18,CZK,22.119
1.0,USD,2023-08-18,DKK,6.8569
1.0,USD,2023-08-18,EUR,0.92022
1.0,USD,2023-08-18,GBP,0.78672
1.0,USD,2023-08-18,HKD,7.8315
1.0,USD,2023-08-18,HUF,352.99
1.0,USD,2023-08-18,IDR,15319.0
1.0,USD,2023-08-18,ILS,3.7954
1.0,USD,2023-08-18,INR,83.08
1.0,USD,2023-08-18,ISK,132.24
1.0,USD,2023-08-18,JPY,145.5
1.0,USD,2023-08-18,KRW,1340.79
1.0,USD,2023-08-18,MXN,17.0775
1.0,USD,2023-08-18,MYR,4.6475
1.0,USD,2023-08-18,NOK,10.6561
1.0,USD,2023-08-18,NZD,1.6886
1.0,USD,2023-08-18,PHP,56.341
1.0,USD,2023-08-18,PLN,4.1132
1.0,USD,2023-08-18,RON,4.5503
1.0,USD,2023-08-18,SEK,10.9858
1.0,USD,2023-08-18,SGD,1.3574
1.0,USD,2023-08-18,THB,35.35
1.0,USD,2023-08-18,TRY,27.104
1.0,USD,2023-08-18,ZAR,19.0605
