amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-14,AUD,1.5419
1.0,USD,2023-08-14,BGN,1.7894
1.0,USD,2023-08-14,BRL,4.9189
1.0,USD,2023-08-14,CAD,1.3449
1.0,USD,2023-08-14,CHF,0.87905
1.0,USD,2023-08-14,CNY,7.2604
1.0,USD,2023-08-14,CZK,21.993
1.0,USD,2023-08-14,DKK,6.8175
1.0,USD,2023-08-14,EUR,0.91491
1.0,USD,2023-08-14,GBP,0.78879
1.0,USD,2023-08-14,HKD,7.8187
1.0,USD,2023-08-14,HUF,350.21
1.0,USD,2023-08-14,IDR,15309.0
1.0,USD,2023-08-14,ILS,3.7231
1.0,USD,2023-08-14,INR,83.09
1.0,USD,2023-08-14,ISK,132.39
1.0,USD,2023-08-14,JPY,145.18
1.0,USD,2023-08-14,KRW,1335.22
1.0,USD,2023-08-14,MXN,17.0365
1.0,USD,2023-08-14,MYR,4.617
1.0,USD,2023-08-14,NOK,10.4611
1.0,USD,2023-08-14,NZD,1.6747
1.0,USD,2023-08-14,PHP,56.845
1.0,USD,2023-08-14,PLN,4.0618
1.0,USD,2023-08-14,RON,4.5213
1.0,USD,2023-08-14,SEK,10.833
1.0,USD,2023-08-14,SGD,1.3553
1.0,USD,2023-08-14,THB,35.2
1.0,USD,2023-08-14,TRY,27.052
1.0,USD,2023-08-14,ZAR,19.0192
