amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-01,AUD,1.5093
1.0,USD,2023-08-01,BGN,1.7829
1.0,USD,2023-08-01,BRL,4.7537
1.0,USD,2023-08-01,CAD,1.3281
1.0,USD,2023-08-01,CHF,0.87603
1.0,USD,2023-08-01,CNY,7.1668
1.0,USD,2023-08-01,CZK,21.833
1.0,USD,2023-08-01,DKK,6.7929
1.0,USD,2023-08-01,EUR,0.91158
1.0,USD,2023-08-01,GBP,0.78273
1.0,USD,2023-08-01,HKD,7.7947
1.0,USD,2023-08-01,HUF,354.83
1.0,USD,2023-08-01,IDR,15120.0
1.0,USD,2023-08-01,ILS,3.6465
1.0,USD,2023-08-01,INR,82.28
1.0,USD,2023-08-01,ISK,131.54
1.0,USD,2023-08-01,JPY,142.98
1.0,USD,2023-08-01,KRW,1288.57
1.0,USD,2023-08-01,MXN,16.7984
1.0,USD,2023-08-01,MYR,4.5185
1.0,USD,2023-08-01,NOK,10.2197
1.0,USD,2023-08-01,NZD,1.6257
1.0,USD,2023-08-01,PHP,54.86
1.0,USD,2023-08-01,PLN,4.0386
1.0,USD,2023-08-01,RON,4.4958
1.0,USD,2023-08-01,SEK,10.6195
1.0,USD,2023-08-01,SGD,1.3346
1.0,USD,2023-08-01,THB,34.255
1.0,USD,2023-08-01,TRY,26.965
1.0,USD,2023-08-01,ZAR,18.1175
