amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-22,AUD,1.5503
1.0,USD,2023-08-22,BGN,1.7965
1.0,USD,2023-08-22,BRL,4.95
1.0,USD,2023-08-22,CAD,1.3517
1.0,USD,2023-08-22,CHF,0.87857
1.0,USD,2023-08-22,CNY,7.2919
1.0,USD,2023-08-22,CZK,22.045
1.0,USD,2023-08-22,DKK,6.8462
1.0,USD,2023-08-22,EUR,0.91853
1.0,USD,2023-08-22,GBP,0.78339
1.0,USD,2023-08-22,HKD,7.8376
1.0,USD,2023-08-22,HUF,350.9
1.0,USD,2023-08-22,IDR,15338.0
1.0,USD,2023-08-22,ILS,3.7723
1.0,USD,2023-08-22,INR,82.96
1.0,USD,2023-08-22,ISK,131.99
1.0,USD,2023-08-22,JPY,145.77
1.0,USD,2023-08-22,KRW,1336.08
1.0,USD,2023-08-22,MXN,16.9214
1.0,USD,2023-08-22,MYR,4.648
1.0,USD,2023-08-22,NOK,10.581
1.0,USD,2023-08-22,NZD,1.6776
1.0,USD,2023-08-22,PHP,56.261
1.0,USD,2023-08-22,PLN,4.1006
1.0,USD,2023-08-22,RON,4.5353
1.0,USD,2023-08-22,SEK,10.8965
1.0,USD,2023-08-22,SGD,1.3552
1.0,USD,2023-08-22,THB,35.02
1.0,USD,2023-08-22,TRY,27.201
1.0,USD,2023-08-22,ZAR,18.7315
