amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-02,AUD,1.5194
1.0,USD,2023-08-02,BGN,1.7804
1.0,USD,2023-08-02,BRL,4.7848
1.0,USD,2023-08-02,CAD,1.331
1.0,USD,2023-08-02,CHF,0.87774
1.0,USD,2023-08-02,CNY,7.1761
1.0,USD,2023-08-02,CZK,21.783
1.0,USD,2023-08-02,DKK,6.7836
1.0,USD,2023-08-02,EUR,0.91033
1.0,USD,2023-08-02,GBP,0.78323
1.0,USD,2023-08-02,HKD,7.7996
1.0,USD,2023-08-02,HUF,352.19
1.0,USD,2023-08-02,IDR,15181.0
1.0,USD,2023-08-02,ILS,3.6557
1.0,USD,2023-08-02,INR,82.55
1.0,USD,2023-08-02,ISK,131.73
1.0,USD,2023-08-02,JPY,142.81
1.0,USD,2023-08-02,KRW,1295.19
1.0,USD,2023-08-02,MXN,16.8641
1.0,USD,2023-08-02,MYR,4.544
1.0,USD,2023-08-02,NOK,10.1607
1.0,USD,2023-08-02,NZD,1.635
1.0,USD,2023-08-02,PHP,55.169
1.0,USD,2023-08-02,PLN,4.0487
1.0,USD,2023-08-02,RON,4.4917
1.0,USD,2023-08-02,SEK,10.6336
1.0,USD,2023-08-02,SGD,1.3376
1.0,USD,2023-08-02,THB,34.275
1.0,USD,2023-08-02,TRY,26.965
1.0,USD,2023-08-02,ZAR,18.3505
