amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-09,AUD,1.5298
1.0,USD,2023-08-09,BGN,1.7832
1.0,USD,2023-08-09,BRL,4.8928
1.0,USD,2023-08-09,CAD,1.3439
1.0,USD,2023-08-09,CHF,0.87774
1.0,USD,2023-08-09,CNY,7.2055
1.0,USD,2023-08-09,CZK,22.149
1.0,USD,2023-08-09,DKK,6.7935
1.0,USD,2023-08-09,EUR,0.91174
1.0,USD,2023-08-09,GBP,0.78574
1.0,USD,2023-08-09,HKD,7.8197
1.0,USD,2023-08-09,HUF,354.16
1.0,USD,2023-08-09,IDR,15191.0
1.0,USD,2023-08-09,ILS,3.7156
1.0,USD,2023-08-09,INR,82.86
1.0,USD,2023-08-09,ISK,131.75
1.0,USD,2023-08-09,JPY,143.46
1.0,USD,2023-08-09,KRW,1314.25
1.0,USD,2023-08-09,MXN,17.1504
1.0,USD,2023-08-09,MYR,4.572
1.0,USD,2023-08-09,NOK,10.2173
1.0,USD,2023-08-09,NZD,1.6505
1.0,USD,2023-08-09,PHP,56.28
1.0,USD,2023-08-09,PLN,4.0728
1.0,USD,2023-08-09,RON,4.5113
1.0,USD,2023-08-09,SEK,10.6852
1.0,USD,2023-08-09,SGD,1.3458
1.0,USD,2023-08-09,THB,34.975
1.0,USD,2023-08-09,TRY,27.03
1.0,USD,2023-08-09,ZAR,19.0481
