amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-31,AUD,1.5444
1.0,USD,2023-08-31,BGN,1.7996
1.0,USD,2023-08-31,BRL,4.8842
1.0,USD,2023-08-31,CAD,1.3545
1.0,USD,2023-08-31,CHF,0.88185
1.0,USD,2023-08-31,CNY,7.2871
1.0,USD,2023-08-31,CZK,22.149
1.0,USD,2023-08-31,DKK,6.8571
1.0,USD,2023-08-31,EUR,0.92013
1.0,USD,2023-08-31,GBP,0.78872
1.0,USD,2023-08-31,HKD,7.8441
1.0,USD,2023-08-31,HUF,349.77
1.0,USD,2023-08-31,IDR,15230.0
1.0,USD,2023-08-31,ILS,3.7995
1.0,USD,2023-08-31,INR,82.75
1.0,USD,2023-08-31,ISK,130.93
1.0,USD,2023-08-31,JPY,145.83
1.0,USD,2023-08-31,KRW,1324.59
1.0,USD,2023-08-31,MXN,16.7341
1.0,USD,2023-08-31,MYR,4.64
1.0,USD,2023-08-31,NOK,10.6551
1.0,USD,2023-08-31,NZD,1.6801
1.0,USD,2023-08-31,PHP,56.63
1.0,USD,2023-08-31,PLN,4.1105
1.0,USD,2023-08-31,RON,4.5473
1.0,USD,2023-08-31,SEK,10.8971
1.0,USD,2023-08-31,SGD,1.3513
1.0,USD,2023-08-31,THB,34.97
1.0,USD,2023-08-31,TRY,26.67
1.0,USD,2023-08-31,ZAR,18.7891
