amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-08-25,AUD,1.5552
1.0,USD,2023-08-25,BGN,1.8096
1.0,USD,2023-08-25,BRL,4.8597
1.0,USD,2023-08-25,CAD,1.3575
1.0,USD,2023-08-25,CHF,0.8849
1.0,USD,2023-08-25,CNY,7.2893
1.0,USD,2023-08-25,CZK,22.314
1.0,USD,2023-08-25,DKK,6.8965
1.0,USD,2023-08-25,EUR,0.92524
1.0,USD,2023-08-25,GBP,0.7924
1.0,USD,2023-08-25,HKD,7.8433
1.0,USD,2023-08-25,HUF,353.24
1.0,USD,2023-08-25,IDR,15286.0
1.0,USD,2023-08-25,ILS,3.7933
1.0,USD,2023-08-25,INR,82.62
1.0,USD,2023-08-25,ISK,132.4
1.0,USD,2023-08-25,JPY,145.96
1.0,USD,2023-08-25,KRW,1323.63
1.0,USD,2023-08-25,MXN,16.7693
1.0,USD,2023-08-25,MYR,4.64
1.0,USD,2023-08-25,NOK,10.6569
1.0,USD,2023-08-25,NZD,1.6884
1.0,USD,2023-08-25,PHP,56.65
1.0,USD,2023-08-25,PLN,4.1349
1.0,USD,2023-08-25,RON,4.5698
1.0,USD,2023-08-25,SEK,11.0057
1.0,USD,2023-08-25,SGD,1.3546
1.0,USD,2023-08-25,THB,35.065
1.0,USD,2023-08-25,TRY,26.477
1.0,USD,2023-08-25,ZAR,18.651
