amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-12,AUD,1.2714
1.0,USD,2018-03-12,BGN,1.5898
1.0,USD,2018-03-12,BRL,3.2586
1.0,USD,2018-03-12,CAD,1.2829
1.0,USD,2018-03-12,CHF,0.94952
1.0,USD,2018-03-12,CNY,6.3312
1.0,USD,2018-03-12,CZK,20.686
1.0,USD,2018-03-12,DKK,6.0556
1.0,USD,2018-03-12,EUR,0.81288
1.0,USD,2018-03-12,GBP,0.72013
1.0,USD,2018-03-12,HKD,7.8399
1.0,USD,2018-03-12,HRK,6.0519
1.0,USD,2018-03-12,HUF,253.53
1.0,USD,2018-03-12,IDR,13768.0
1.0,USD,2018-03-12,ILS,3.4443
1.0,USD,2018-03-12,INR,65.012
1.0,USD,2018-03-12,ISK,100.07
1.0,USD,2018-03-12,JPY,106.52
1.0,USD,2018-03-12,KRW,1066.62
1.0,USD,2018-03-12,MXN,18.6815
1.0,USD,2018-03-12,MYR,3.9045
1.0,USD,2018-03-12,NOK,7.7748
1.0,USD,2018-03-12,NZD,1.37
1.0,USD,2018-03-12,PHP,52.081
1.0,USD,2018-03-12,PLN,3.4151
1.0,USD,2018-03-12,RON,3.7895
1.0,USD,2018-03-12,RUB,56.94
1.0,USD,2018-03-12,SEK,8.2558
1.0,USD,2018-03-12,SGD,1.3146
1.0,USD,2018-03-12,THB,31.33
1.0,USD,2018-03-12,TRY,3.8377
1.0,USD,2018-03-12,ZAR,11.8487
