amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-01,AUD,1.2937
1.0,USD,2018-03-01,BGN,1.6069
1.0,USD,2018-03-01,BRL,3.2651
1.0,USD,2018-03-01,CAD,1.2862
1.0,USD,2018-03-01,CHF,0.94643
1.0,USD,2018-03-01,CNY,6.3503
1.0,USD,2018-03-01,CZK,20.897
1.0,USD,2018-03-01,DKK,6.1186
1.0,USD,2018-03-01,EUR,0.82163
1.0,USD,2018-03-01,GBP,0.7273
1.0,USD,2018-03-01,HKD,7.827
1.0,USD,2018-03-01,HRK,6.1195
1.0,USD,2018-03-01,HUF,257.81
1.0,USD,2018-03-01,IDR,13803.0
1.0,USD,2018-03-01,ILS,3.4834
1.0,USD,2018-03-01,INR,65.175
1.0,USD,2018-03-01,ISK,101.64
1.0,USD,2018-03-01,JPY,106.79
1.0,USD,2018-03-01,KRW,1087.41
1.0,USD,2018-03-01,MXN,18.927
1.0,USD,2018-03-01,MYR,3.9285
1.0,USD,2018-03-01,NOK,7.9369
1.0,USD,2018-03-01,NZD,1.3858
1.0,USD,2018-03-01,PHP,51.959
1.0,USD,2018-03-01,PLN,3.4387
1.0,USD,2018-03-01,RON,3.8266
1.0,USD,2018-03-01,RUB,56.839
1.0,USD,2018-03-01,SEK,8.3136
1.0,USD,2018-03-01,SGD,1.3269
1.0,USD,2018-03-01,THB,31.57
1.0,USD,2018-03-01,TRY,3.8152
1.0,USD,2018-03-01,ZAR,11.93
