amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-06,AUD,1.2763
1.0,USD,2018-03-06,BGN,1.5759
1.0,USD,2018-03-06,BRL,3.2171
1.0,USD,2018-03-06,CAD,1.2886
1.0,USD,2018-03-06,CHF,0.93675
1.0,USD,2018-03-06,CNY,6.3281
1.0,USD,2018-03-06,CZK,20.45
1.0,USD,2018-03-06,DKK,6.0023
1.0,USD,2018-03-06,EUR,0.80574
1.0,USD,2018-03-06,GBP,0.71844
1.0,USD,2018-03-06,HKD,7.8332
1.0,USD,2018-03-06,HRK,5.9846
1.0,USD,2018-03-06,HUF,252.28
1.0,USD,2018-03-06,IDR,13722.0
1.0,USD,2018-03-06,ILS,3.457
1.0,USD,2018-03-06,INR,64.926
1.0,USD,2018-03-06,ISK,99.67
1.0,USD,2018-03-06,JPY,106.23
1.0,USD,2018-03-06,KRW,1061.09
1.0,USD,2018-03-06,MXN,18.6657
1.0,USD,2018-03-06,MYR,3.8935
1.0,USD,2018-03-06,NOK,7.7455
1.0,USD,2018-03-06,NZD,1.3685
1.0,USD,2018-03-06,PHP,51.857
1.0,USD,2018-03-06,PLN,3.3692
1.0,USD,2018-03-06,RON,3.7546
1.0,USD,2018-03-06,RUB,56.297
1.0,USD,2018-03-06,SEK,8.2052
1.0,USD,2018-03-06,SGD,1.3154
1.0,USD,2018-03-06,THB,31.32
1.0,USD,2018-03-06,TRY,3.788
1.0,USD,2018-03-06,ZAR,11.7194
