amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-16,AUD,1.2893
1.0,USD,2018-03-16,BGN,1.59
1.0,USD,2018-03-16,BRL,3.2895
1.0,USD,2018-03-16,CAD,1.3078
1.0,USD,2018-03-16,CHF,0.9513
1.0,USD,2018-03-16,CNY,6.3255
1.0,USD,2018-03-16,CZK,20.661
1.0,USD,2018-03-16,DKK,6.0553
1.0,USD,2018-03-16,EUR,0.81294
1.0,USD,2018-03-16,GBP,0.71745
1.0,USD,2018-03-16,HKD,7.8429
1.0,USD,2018-03-16,HRK,6.0408
1.0,USD,2018-03-16,HUF,252.86
1.0,USD,2018-03-16,IDR,13761.0
1.0,USD,2018-03-16,ILS,3.4543
1.0,USD,2018-03-16,INR,64.927
1.0,USD,2018-03-16,ISK,99.75
1.0,USD,2018-03-16,JPY,105.85
1.0,USD,2018-03-16,KRW,1067.74
1.0,USD,2018-03-16,MXN,18.7286
1.0,USD,2018-03-16,MYR,3.9085
1.0,USD,2018-03-16,NOK,7.7156
1.0,USD,2018-03-16,NZD,1.3822
1.0,USD,2018-03-16,PHP,51.954
1.0,USD,2018-03-16,PLN,3.4284
1.0,USD,2018-03-16,RON,3.7928
1.0,USD,2018-03-16,RUB,57.634
1.0,USD,2018-03-16,SEK,8.194
1.0,USD,2018-03-16,SGD,1.3155
1.0,USD,2018-03-16,THB,31.2
1.0,USD,2018-03-16,TRY,3.9141
1.0,USD,2018-03-16,ZAR,11.942
