amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-05,AUD,1.2909
1.0,USD,2018-03-05,BGN,1.5892
1.0,USD,2018-03-05,BRL,3.258
1.0,USD,2018-03-05,CAD,1.2931
1.0,USD,2018-03-05,CHF,0.93841
1.0,USD,2018-03-05,CNY,6.3403
1.0,USD,2018-03-05,CZK,20.642
1.0,USD,2018-03-05,DKK,6.0509
1.0,USD,2018-03-05,EUR,0.81255
1.0,USD,2018-03-05,GBP,0.72373
1.0,USD,2018-03-05,HKD,7.8328
1.0,USD,2018-03-05,HRK,6.0375
1.0,USD,2018-03-05,HUF,254.94
1.0,USD,2018-03-05,IDR,13763.0
1.0,USD,2018-03-05,ILS,3.4598
1.0,USD,2018-03-05,INR,65.109
1.0,USD,2018-03-05,ISK,100.51
1.0,USD,2018-03-05,JPY,105.65
1.0,USD,2018-03-05,KRW,1079.62
1.0,USD,2018-03-05,MXN,18.899
1.0,USD,2018-03-05,MYR,3.905
1.0,USD,2018-03-05,NOK,7.8277
1.0,USD,2018-03-05,NZD,1.3834
1.0,USD,2018-03-05,PHP,51.965
1.0,USD,2018-03-05,PLN,3.4053
1.0,USD,2018-03-05,RON,3.7879
1.0,USD,2018-03-05,RUB,57.12
1.0,USD,2018-03-05,SEK,8.2622
1.0,USD,2018-03-05,SGD,1.3194
1.0,USD,2018-03-05,THB,31.42
1.0,USD,2018-03-05,TRY,3.814
1.0,USD,2018-03-05,ZAR,11.8775
