amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-19,AUD,1.2994
1.0,USD,2018-03-19,BGN,1.5889
1.0,USD,2018-03-19,BRL,3.2957
1.0,USD,2018-03-19,CAD,1.3084
1.0,USD,2018-03-19,CHF,0.95191
1.0,USD,2018-03-19,CNY,6.3323
1.0,USD,2018-03-19,CZK,20.661
1.0,USD,2018-03-19,DKK,6.0512
1.0,USD,2018-03-19,EUR,0.81241
1.0,USD,2018-03-19,GBP,0.71162
1.0,USD,2018-03-19,HKD,7.8428
1.0,USD,2018-03-19,HRK,6.0358
1.0,USD,2018-03-19,HUF,252.64
1.0,USD,2018-03-19,IDR,13777.0
1.0,USD,2018-03-19,ILS,3.4674
1.0,USD,2018-03-19,INR,65.196
1.0,USD,2018-03-19,ISK,99.52
1.0,USD,2018-03-19,JPY,106.14
1.0,USD,2018-03-19,KRW,1073.33
1.0,USD,2018-03-19,MXN,18.8374
1.0,USD,2018-03-19,MYR,3.9145
1.0,USD,2018-03-19,NOK,7.7346
1.0,USD,2018-03-19,NZD,1.3865
1.0,USD,2018-03-19,PHP,52.136
1.0,USD,2018-03-19,PLN,3.426
1.0,USD,2018-03-19,RON,3.7921
1.0,USD,2018-03-19,RUB,57.979
1.0,USD,2018-03-19,SEK,8.1922
1.0,USD,2018-03-19,SGD,1.318
1.0,USD,2018-03-19,THB,31.21
1.0,USD,2018-03-19,TRY,3.947
1.0,USD,2018-03-19,ZAR,12.0981
