amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-15,AUD,1.275
1.0,USD,2018-03-15,BGN,1.5848
1.0,USD,2018-03-15,BRL,3.2881
1.0,USD,2018-03-15,CAD,1.2985
1.0,USD,2018-03-15,CHF,0.94717
1.0,USD,2018-03-15,CNY,6.3176
1.0,USD,2018-03-15,CZK,20.595
1.0,USD,2018-03-15,DKK,6.0357
1.0,USD,2018-03-15,EUR,0.81031
1.0,USD,2018-03-15,GBP,0.71696
1.0,USD,2018-03-15,HKD,7.8416
1.0,USD,2018-03-15,HRK,6.0318
1.0,USD,2018-03-15,HUF,252.06
1.0,USD,2018-03-15,IDR,13757.0
1.0,USD,2018-03-15,ILS,3.4367
1.0,USD,2018-03-15,INR,64.954
1.0,USD,2018-03-15,ISK,99.75
1.0,USD,2018-03-15,JPY,106.07
1.0,USD,2018-03-15,KRW,1065.24
1.0,USD,2018-03-15,MXN,18.6889
1.0,USD,2018-03-15,MYR,3.9155
1.0,USD,2018-03-15,NOK,7.7042
1.0,USD,2018-03-15,NZD,1.3706
1.0,USD,2018-03-15,PHP,52.043
1.0,USD,2018-03-15,PLN,3.4132
1.0,USD,2018-03-15,RON,3.7803
1.0,USD,2018-03-15,RUB,57.235
1.0,USD,2018-03-15,SEK,8.1795
1.0,USD,2018-03-15,SGD,1.3112
1.0,USD,2018-03-15,THB,31.165
1.0,USD,2018-03-15,TRY,3.8973
1.0,USD,2018-03-15,ZAR,11.8566
