amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-07,AUD,1.2812
1.0,USD,2018-03-07,BGN,1.5751
1.0,USD,2018-03-07,BRL,3.229
1.0,USD,2018-03-07,CAD,1.2931
1.0,USD,2018-03-07,CHF,0.94008
1.0,USD,2018-03-07,CNY,6.3207
1.0,USD,2018-03-07,CZK,20.473
1.0,USD,2018-03-07,DKK,6.0
1.0,USD,2018-03-07,EUR,0.80535
1.0,USD,2018-03-07,GBP,0.72089
1.0,USD,2018-03-07,HKD,7.8356
1.0,USD,2018-03-07,HRK,5.9821
1.0,USD,2018-03-07,HUF,251.06
1.0,USD,2018-03-07,IDR,13757.0
1.0,USD,2018-03-07,ILS,3.4612
1.0,USD,2018-03-07,INR,64.895
1.0,USD,2018-03-07,ISK,99.62
1.0,USD,2018-03-07,JPY,105.83
1.0,USD,2018-03-07,KRW,1069.27
1.0,USD,2018-03-07,MXN,18.85
1.0,USD,2018-03-07,MYR,3.9037
1.0,USD,2018-03-07,NOK,7.7938
1.0,USD,2018-03-07,NZD,1.3742
1.0,USD,2018-03-07,PHP,52.002
1.0,USD,2018-03-07,PLN,3.3775
1.0,USD,2018-03-07,RON,3.7533
1.0,USD,2018-03-07,RUB,56.862
1.0,USD,2018-03-07,SEK,8.2454
1.0,USD,2018-03-07,SGD,1.3146
1.0,USD,2018-03-07,THB,31.31
1.0,USD,2018-03-07,TRY,3.7974
1.0,USD,2018-03-07,ZAR,11.9042
