amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-23,AUD,1.2942
1.0,USD,2018-03-23,BGN,1.5842
1.0,USD,2018-03-23,BRL,3.2987
1.0,USD,2018-03-23,CAD,1.2853
1.0,USD,2018-03-23,CHF,0.94792
1.0,USD,2018-03-23,CNY,6.3158
1.0,USD,2018-03-23,CZK,20.578
1.0,USD,2018-03-23,DKK,6.0326
1.0,USD,2018-03-23,EUR,0.80998
1.0,USD,2018-03-23,GBP,0.70699
1.0,USD,2018-03-23,HKD,7.8478
1.0,USD,2018-03-23,HRK,6.0261
1.0,USD,2018-03-23,HUF,253.44
1.0,USD,2018-03-23,IDR,13764.0
1.0,USD,2018-03-23,ILS,3.4816
1.0,USD,2018-03-23,INR,65.009
1.0,USD,2018-03-23,ISK,98.9
1.0,USD,2018-03-23,JPY,105.09
1.0,USD,2018-03-23,KRW,1077.51
1.0,USD,2018-03-23,MXN,18.5323
1.0,USD,2018-03-23,MYR,3.9175
1.0,USD,2018-03-23,NOK,7.7527
1.0,USD,2018-03-23,NZD,1.3789
1.0,USD,2018-03-23,PHP,52.357
1.0,USD,2018-03-23,PLN,3.4231
1.0,USD,2018-03-23,RON,3.7769
1.0,USD,2018-03-23,RUB,57.135
1.0,USD,2018-03-23,SEK,8.2572
1.0,USD,2018-03-23,SGD,1.3135
1.0,USD,2018-03-23,THB,31.18
1.0,USD,2018-03-23,TRY,3.9592
1.0,USD,2018-03-23,ZAR,11.7612
