amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-13,AUD,1.267
1.0,USD,2018-03-13,BGN,1.5801
1.0,USD,2018-03-13,BRL,3.243
1.0,USD,2018-03-13,CAD,1.2837
1.0,USD,2018-03-13,CHF,0.94442
1.0,USD,2018-03-13,CNY,6.3229
1.0,USD,2018-03-13,CZK,20.578
1.0,USD,2018-03-13,DKK,6.0176
1.0,USD,2018-03-13,EUR,0.80788
1.0,USD,2018-03-13,GBP,0.71619
1.0,USD,2018-03-13,HKD,7.839
1.0,USD,2018-03-13,HRK,6.0116
1.0,USD,2018-03-13,HUF,251.99
1.0,USD,2018-03-13,IDR,13713.0
1.0,USD,2018-03-13,ILS,3.4379
1.0,USD,2018-03-13,INR,64.857
1.0,USD,2018-03-13,ISK,99.45
1.0,USD,2018-03-13,JPY,106.89
1.0,USD,2018-03-13,KRW,1063.86
1.0,USD,2018-03-13,MXN,18.5151
1.0,USD,2018-03-13,MYR,3.8934
1.0,USD,2018-03-13,NOK,7.7402
1.0,USD,2018-03-13,NZD,1.3606
1.0,USD,2018-03-13,PHP,51.94
1.0,USD,2018-03-13,PLN,3.4027
1.0,USD,2018-03-13,RON,3.7663
1.0,USD,2018-03-13,RUB,56.798
1.0,USD,2018-03-13,SEK,8.2055
1.0,USD,2018-03-13,SGD,1.3107
1.0,USD,2018-03-13,THB,31.21
1.0,USD,2018-03-13,TRY,3.8635
1.0,USD,2018-03-13,ZAR,11.7779
