amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-26,AUD,1.293
1.0,USD,2018-03-26,BGN,1.5759
1.0,USD,2018-03-26,BRL,3.298
1.0,USD,2018-03-26,CAD,1.2889
1.0,USD,2018-03-26,CHF,0.94585
1.0,USD,2018-03-26,CNY,6.2786
1.0,USD,2018-03-26,CZK,20.503
1.0,USD,2018-03-26,DKK,6.0013
1.0,USD,2018-03-26,EUR,0.80574
1.0,USD,2018-03-26,GBP,0.70299
1.0,USD,2018-03-26,HKD,7.8466
1.0,USD,2018-03-26,HRK,5.9963
1.0,USD,2018-03-26,HUF,251.98
1.0,USD,2018-03-26,IDR,13734.0
1.0,USD,2018-03-26,ILS,3.4902
1.0,USD,2018-03-26,INR,64.87
1.0,USD,2018-03-26,ISK,98.22
1.0,USD,2018-03-26,JPY,105.12
1.0,USD,2018-03-26,KRW,1077.26
1.0,USD,2018-03-26,MXN,18.4336
1.0,USD,2018-03-26,MYR,3.9018
1.0,USD,2018-03-26,NOK,7.7039
1.0,USD,2018-03-26,NZD,1.3721
1.0,USD,2018-03-26,PHP,52.228
1.0,USD,2018-03-26,PLN,3.4083
1.0,USD,2018-03-26,RON,3.7542
1.0,USD,2018-03-26,RUB,56.958
1.0,USD,2018-03-26,SEK,8.2079
1.0,USD,2018-03-26,SGD,1.3113
1.0,USD,2018-03-26,THB,31.15
1.0,USD,2018-03-26,TRY,3.9855
1.0,USD,2018-03-26,ZAR,11.6781
