amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-03-02,AUD,1.2902
1.0,USD,2018-03-02,BGN,1.5885
1.0,USD,2018-03-02,BRL,3.2567
1.0,USD,2018-03-02,CAD,1.288
1.0,USD,2018-03-02,CHF,0.93502
1.0,USD,2018-03-02,CNY,6.3451
1.0,USD,2018-03-02,CZK,20.638
1.0,USD,2018-03-02,DKK,6.0493
1.0,USD,2018-03-02,EUR,0.81222
1.0,USD,2018-03-02,GBP,0.72547
1.0,USD,2018-03-02,HKD,7.8295
1.0,USD,2018-03-02,HRK,6.0465
1.0,USD,2018-03-02,HUF,254.94
1.0,USD,2018-03-02,IDR,13778.0
1.0,USD,2018-03-02,ILS,3.4526
1.0,USD,2018-03-02,INR,65.237
1.0,USD,2018-03-02,ISK,100.63
1.0,USD,2018-03-02,JPY,105.4
1.0,USD,2018-03-02,KRW,1084.18
1.0,USD,2018-03-02,MXN,18.9279
1.0,USD,2018-03-02,MYR,3.9203
1.0,USD,2018-03-02,NOK,7.8117
1.0,USD,2018-03-02,NZD,1.3819
1.0,USD,2018-03-02,PHP,52.009
1.0,USD,2018-03-02,PLN,3.4068
1.0,USD,2018-03-02,RON,3.7845
1.0,USD,2018-03-02,RUB,57.168
1.0,USD,2018-03-02,SEK,8.2556
1.0,USD,2018-03-02,SGD,1.3207
1.0,USD,2018-03-02,THB,31.49
1.0,USD,2018-03-02,TRY,3.8173
1.0,USD,2018-03-02,ZAR,11.9451
