amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-09,AUD,1.3653
1.0,USD,2017-01-09,BGN,1.8598
1.0,USD,2017-01-09,BRL,3.2122
1.0,USD,2017-01-09,CAD,1.3269
1.0,USD,2017-01-09,CHF,1.0195
1.0,USD,2017-01-09,CNY,6.9378
1.0,USD,2017-01-09,CZK,25.695
1.0,USD,2017-01-09,DKK,7.0691
1.0,USD,2017-01-09,EUR,0.95093
1.0,USD,2017-01-09,GBP,0.82408
1.0,USD,2017-01-09,HKD,7.756
1.0,USD,2017-01-09,HRK,7.1986
1.0,USD,2017-01-09,HUF,293.09
1.0,USD,2017-01-09,IDR,13345.0
1.0,USD,2017-01-09,ILS,3.8494
1.0,USD,2017-01-09,INR,68.17
1.0,USD,2017-01-09,JPY,116.64
1.0,USD,2017-01-09,KRW,1204.19
1.0,USD,2017-01-09,MXN,21.295
1.0,USD,2017-01-09,MYR,4.477
1.0,USD,2017-01-09,NOK,8.5767
1.0,USD,2017-01-09,NZD,1.4328
1.0,USD,2017-01-09,PHP,49.627
1.0,USD,2017-01-09,PLN,4.1629
1.0,USD,2017-01-09,RON,4.2807
1.0,USD,2017-01-09,RUB,59.755
1.0,USD,2017-01-09,SEK,9.0845
1.0,USD,2017-01-09,SGD,1.4392
1.0,USD,2017-01-09,THB,35.73
1.0,USD,2017-01-09,TRY,3.7286
1.0,USD,2017-01-09,ZAR,13.7055
