amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-10,AUD,1.3627
1.0,USD,2017-01-10,BGN,1.8509
1.0,USD,2017-01-10,BRL,3.1932
1.0,USD,2017-01-10,CAD,1.3241
1.0,USD,2017-01-10,CHF,1.0161
1.0,USD,2017-01-10,CNY,6.925
1.0,USD,2017-01-10,CZK,25.571
1.0,USD,2017-01-10,DKK,7.035
1.0,USD,2017-01-10,EUR,0.94634
1.0,USD,2017-01-10,GBP,0.82275
1.0,USD,2017-01-10,HKD,7.755
1.0,USD,2017-01-10,HRK,7.1586
1.0,USD,2017-01-10,HUF,292.14
1.0,USD,2017-01-10,IDR,13290.0
1.0,USD,2017-01-10,ILS,3.8444
1.0,USD,2017-01-10,INR,68.218
1.0,USD,2017-01-10,JPY,116.25
1.0,USD,2017-01-10,KRW,1200.98
1.0,USD,2017-01-10,MXN,21.425
1.0,USD,2017-01-10,MYR,4.4745
1.0,USD,2017-01-10,NOK,8.5881
1.0,USD,2017-01-10,NZD,1.4351
1.0,USD,2017-01-10,PHP,49.573
1.0,USD,2017-01-10,PLN,4.1375
1.0,USD,2017-01-10,RON,4.2546
1.0,USD,2017-01-10,RUB,60.098
1.0,USD,2017-01-10,SEK,9.0466
1.0,USD,2017-01-10,SGD,1.4378
1.0,USD,2017-01-10,THB,35.62
1.0,USD,2017-01-10,TRY,3.777
1.0,USD,2017-01-10,ZAR,13.7005
