amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-04,AUD,1.3771
1.0,USD,2017-01-04,BGN,1.8739
1.0,USD,2017-01-04,BRL,3.2369
1.0,USD,2017-01-04,CAD,1.3312
1.0,USD,2017-01-04,CHF,1.0259
1.0,USD,2017-01-04,CNY,6.9351
1.0,USD,2017-01-04,CZK,25.89
1.0,USD,2017-01-04,DKK,7.123
1.0,USD,2017-01-04,EUR,0.95813
1.0,USD,2017-01-04,GBP,0.81388
1.0,USD,2017-01-04,HKD,7.7559
1.0,USD,2017-01-04,HRK,7.2567
1.0,USD,2017-01-04,HUF,295.44
1.0,USD,2017-01-04,IDR,13384.0
1.0,USD,2017-01-04,ILS,3.8567
1.0,USD,2017-01-04,INR,68.065
1.0,USD,2017-01-04,JPY,117.51
1.0,USD,2017-01-04,KRW,1199.48
1.0,USD,2017-01-04,MXN,21.147
1.0,USD,2017-01-04,MYR,4.4975
1.0,USD,2017-01-04,NOK,8.6141
1.0,USD,2017-01-04,NZD,1.4395
1.0,USD,2017-01-04,PHP,49.642
1.0,USD,2017-01-04,PLN,4.1945
1.0,USD,2017-01-04,RON,4.3198
1.0,USD,2017-01-04,RUB,60.753
1.0,USD,2017-01-04,SEK,9.125
1.0,USD,2017-01-04,SGD,1.4417
1.0,USD,2017-01-04,THB,35.81
1.0,USD,2017-01-04,TRY,3.5822
1.0,USD,2017-01-04,ZAR,13.6446
