amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-31,AUD,1.3201
1.0,USD,2017-01-31,BGN,1.8185
1.0,USD,2017-01-31,BRL,3.1181
1.0,USD,2017-01-31,CAD,1.3069
1.0,USD,2017-01-31,CHF,0.99191
1.0,USD,2017-01-31,CNY,6.8777
1.0,USD,2017-01-31,CZK,25.124
1.0,USD,2017-01-31,DKK,6.9152
1.0,USD,2017-01-31,EUR,0.9298
1.0,USD,2017-01-31,GBP,0.8006
1.0,USD,2017-01-31,HKD,7.7579
1.0,USD,2017-01-31,HRK,6.954
1.0,USD,2017-01-31,HUF,288.83
1.0,USD,2017-01-31,IDR,13356.0
1.0,USD,2017-01-31,ILS,3.7727
1.0,USD,2017-01-31,INR,67.689
1.0,USD,2017-01-31,JPY,113.38
1.0,USD,2017-01-31,KRW,1157.38
1.0,USD,2017-01-31,MXN,20.722
1.0,USD,2017-01-31,MYR,4.4266
1.0,USD,2017-01-31,NOK,8.2641
1.0,USD,2017-01-31,NZD,1.3676
1.0,USD,2017-01-31,PHP,49.734
1.0,USD,2017-01-31,PLN,4.0204
1.0,USD,2017-01-31,RON,4.1869
1.0,USD,2017-01-31,RUB,59.907
1.0,USD,2017-01-31,SEK,8.7871
1.0,USD,2017-01-31,SGD,1.4134
1.0,USD,2017-01-31,THB,35.14
1.0,USD,2017-01-31,TRY,3.778
1.0,USD,2017-01-31,ZAR,13.43
