amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-16,AUD,1.3377
1.0,USD,2017-01-16,BGN,1.8461
1.0,USD,2017-01-16,BRL,3.2216
1.0,USD,2017-01-16,CAD,1.3146
1.0,USD,2017-01-16,CHF,1.0109
1.0,USD,2017-01-16,CNY,6.9008
1.0,USD,2017-01-16,CZK,25.506
1.0,USD,2017-01-16,DKK,7.0192
1.0,USD,2017-01-16,EUR,0.94393
1.0,USD,2017-01-16,GBP,0.82885
1.0,USD,2017-01-16,HKD,7.7552
1.0,USD,2017-01-16,HRK,7.1095
1.0,USD,2017-01-16,HUF,290.15
1.0,USD,2017-01-16,IDR,13366.0
1.0,USD,2017-01-16,ILS,3.8275
1.0,USD,2017-01-16,INR,68.121
1.0,USD,2017-01-16,JPY,114.13
1.0,USD,2017-01-16,KRW,1183.36
1.0,USD,2017-01-16,MXN,21.595
1.0,USD,2017-01-16,MYR,4.466
1.0,USD,2017-01-16,NOK,8.548
1.0,USD,2017-01-16,NZD,1.408
1.0,USD,2017-01-16,PHP,49.958
1.0,USD,2017-01-16,PLN,4.1277
1.0,USD,2017-01-16,RON,4.2499
1.0,USD,2017-01-16,RUB,59.627
1.0,USD,2017-01-16,SEK,8.9513
1.0,USD,2017-01-16,SGD,1.4295
1.0,USD,2017-01-16,THB,35.42
1.0,USD,2017-01-16,TRY,3.781
1.0,USD,2017-01-16,ZAR,13.6126
