amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-12,AUD,1.3302
1.0,USD,2017-01-12,BGN,1.8314
1.0,USD,2017-01-12,BRL,3.1574
1.0,USD,2017-01-12,CAD,1.3057
1.0,USD,2017-01-12,CHF,1.0059
1.0,USD,2017-01-12,CNY,6.894
1.0,USD,2017-01-12,CZK,25.303
1.0,USD,2017-01-12,DKK,6.9615
1.0,USD,2017-01-12,EUR,0.93642
1.0,USD,2017-01-12,GBP,0.81321
1.0,USD,2017-01-12,HKD,7.755
1.0,USD,2017-01-12,HRK,7.0573
1.0,USD,2017-01-12,HUF,287.62
1.0,USD,2017-01-12,IDR,13251.0
1.0,USD,2017-01-12,ILS,3.821
1.0,USD,2017-01-12,INR,67.98
1.0,USD,2017-01-12,JPY,113.95
1.0,USD,2017-01-12,KRW,1175.58
1.0,USD,2017-01-12,MXN,21.603
1.0,USD,2017-01-12,MYR,4.458
1.0,USD,2017-01-12,NOK,8.4863
1.0,USD,2017-01-12,NZD,1.4028
1.0,USD,2017-01-12,PHP,49.573
1.0,USD,2017-01-12,PLN,4.0982
1.0,USD,2017-01-12,RON,4.2057
1.0,USD,2017-01-12,RUB,59.303
1.0,USD,2017-01-12,SEK,8.9044
1.0,USD,2017-01-12,SGD,1.4225
1.0,USD,2017-01-12,THB,35.34
1.0,USD,2017-01-12,TRY,3.7755
1.0,USD,2017-01-12,ZAR,13.4353
