amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-30,AUD,1.3273
1.0,USD,2017-01-30,BGN,1.8399
1.0,USD,2017-01-30,BRL,3.1343
1.0,USD,2017-01-30,CAD,1.3154
1.0,USD,2017-01-30,CHF,1.0037
1.0,USD,2017-01-30,CNY,6.877
1.0,USD,2017-01-30,CZK,25.421
1.0,USD,2017-01-30,DKK,6.9967
1.0,USD,2017-01-30,EUR,0.94073
1.0,USD,2017-01-30,GBP,0.79901
1.0,USD,2017-01-30,HKD,7.7588
1.0,USD,2017-01-30,HRK,7.0341
1.0,USD,2017-01-30,HUF,292.38
1.0,USD,2017-01-30,IDR,13333.0
1.0,USD,2017-01-30,ILS,3.7844
1.0,USD,2017-01-30,INR,67.951
1.0,USD,2017-01-30,JPY,114.54
1.0,USD,2017-01-30,KRW,1178.05
1.0,USD,2017-01-30,MXN,20.776
1.0,USD,2017-01-30,MYR,4.4303
1.0,USD,2017-01-30,NOK,8.3498
1.0,USD,2017-01-30,NZD,1.3799
1.0,USD,2017-01-30,PHP,49.764
1.0,USD,2017-01-30,PLN,4.0743
1.0,USD,2017-01-30,RON,4.2341
1.0,USD,2017-01-30,RUB,59.999
1.0,USD,2017-01-30,SEK,8.8796
1.0,USD,2017-01-30,SGD,1.4278
1.0,USD,2017-01-30,THB,35.27
1.0,USD,2017-01-30,TRY,3.8157
1.0,USD,2017-01-30,ZAR,13.5945
