amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-25,AUD,1.323
1.0,USD,2017-01-25,BGN,1.8205
1.0,USD,2017-01-25,BRL,3.1702
1.0,USD,2017-01-25,CAD,1.3097
1.0,USD,2017-01-25,CHF,0.99898
1.0,USD,2017-01-25,CNY,6.8822
1.0,USD,2017-01-25,CZK,25.153
1.0,USD,2017-01-25,DKK,6.9223
1.0,USD,2017-01-25,EUR,0.93084
1.0,USD,2017-01-25,GBP,0.79422
1.0,USD,2017-01-25,HKD,7.7579
1.0,USD,2017-01-25,HRK,6.9792
1.0,USD,2017-01-25,HUF,288.3
1.0,USD,2017-01-25,IDR,13330.0
1.0,USD,2017-01-25,ILS,3.785
1.0,USD,2017-01-25,INR,68.08
1.0,USD,2017-01-25,JPY,113.37
1.0,USD,2017-01-25,KRW,1164.9
1.0,USD,2017-01-25,MXN,21.472
1.0,USD,2017-01-25,MYR,4.4315
1.0,USD,2017-01-25,NOK,8.3266
1.0,USD,2017-01-25,NZD,1.3766
1.0,USD,2017-01-25,PHP,49.638
1.0,USD,2017-01-25,PLN,4.0623
1.0,USD,2017-01-25,RON,4.1875
1.0,USD,2017-01-25,RUB,59.227
1.0,USD,2017-01-25,SEK,8.8274
1.0,USD,2017-01-25,SGD,1.4184
1.0,USD,2017-01-25,THB,35.23
1.0,USD,2017-01-25,TRY,3.8241
1.0,USD,2017-01-25,ZAR,13.2725
