amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-05,AUD,1.3714
1.0,USD,2017-01-05,BGN,1.8625
1.0,USD,2017-01-05,BRL,3.2132
1.0,USD,2017-01-05,CAD,1.33
1.0,USD,2017-01-05,CHF,1.0193
1.0,USD,2017-01-05,CNY,6.8861
1.0,USD,2017-01-05,CZK,25.732
1.0,USD,2017-01-05,DKK,7.0794
1.0,USD,2017-01-05,EUR,0.95229
1.0,USD,2017-01-05,GBP,0.81364
1.0,USD,2017-01-05,HKD,7.7546
1.0,USD,2017-01-05,HRK,7.2155
1.0,USD,2017-01-05,HUF,293.57
1.0,USD,2017-01-05,IDR,13361.0
1.0,USD,2017-01-05,ILS,3.8545
1.0,USD,2017-01-05,INR,67.935
1.0,USD,2017-01-05,JPY,116.54
1.0,USD,2017-01-05,KRW,1191.11
1.0,USD,2017-01-05,MXN,21.279
1.0,USD,2017-01-05,MYR,4.485
1.0,USD,2017-01-05,NOK,8.5911
1.0,USD,2017-01-05,NZD,1.4367
1.0,USD,2017-01-05,PHP,49.512
1.0,USD,2017-01-05,PLN,4.1596
1.0,USD,2017-01-05,RON,4.2915
1.0,USD,2017-01-05,RUB,59.473
1.0,USD,2017-01-05,SEK,9.0792
1.0,USD,2017-01-05,SGD,1.4357
1.0,USD,2017-01-05,THB,35.805
1.0,USD,2017-01-05,TRY,3.6206
1.0,USD,2017-01-05,ZAR,13.641
