amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-01-18,AUD,1.3248
1.0,USD,2017-01-18,BGN,1.834
1.0,USD,2017-01-18,BRL,3.2227
1.0,USD,2017-01-18,CAD,1.3115
1.0,USD,2017-01-18,CHF,1.0039
1.0,USD,2017-01-18,CNY,6.839
1.0,USD,2017-01-18,CZK,25.339
1.0,USD,2017-01-18,DKK,6.9731
1.0,USD,2017-01-18,EUR,0.93773
1.0,USD,2017-01-18,GBP,0.81426
1.0,USD,2017-01-18,HKD,7.7566
1.0,USD,2017-01-18,HRK,7.0588
1.0,USD,2017-01-18,HUF,288.75
1.0,USD,2017-01-18,IDR,13342.0
1.0,USD,2017-01-18,ILS,3.8137
1.0,USD,2017-01-18,INR,68.113
1.0,USD,2017-01-18,JPY,113.51
1.0,USD,2017-01-18,KRW,1171.6
1.0,USD,2017-01-18,MXN,21.694
1.0,USD,2017-01-18,MYR,4.4542
1.0,USD,2017-01-18,NOK,8.4706
1.0,USD,2017-01-18,NZD,1.3914
1.0,USD,2017-01-18,PHP,49.908
1.0,USD,2017-01-18,PLN,4.0954
1.0,USD,2017-01-18,RON,4.2131
1.0,USD,2017-01-18,RUB,59.31
1.0,USD,2017-01-18,SEK,8.9392
1.0,USD,2017-01-18,SGD,1.4231
1.0,USD,2017-01-18,THB,35.31
1.0,USD,2017-01-18,TRY,3.7857
1.0,USD,2017-01-18,ZAR,13.5626
