amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-15,AUD,1.0673
1.0,USD,2010-09-15,BGN,1.5057
1.0,USD,2010-09-15,BRL,1.7103
1.0,USD,2010-09-15,CAD,1.0266
1.0,USD,2010-09-15,CHF,1.0023
1.0,USD,2010-09-15,CNY,6.7422
1.0,USD,2010-09-15,CZK,18.9507
1.0,USD,2010-09-15,DKK,5.7334
1.0,USD,2010-09-15,EEK,12.046
1.0,USD,2010-09-15,EUR,0.76988
1.0,USD,2010-09-15,GBP,0.64324
1.0,USD,2010-09-15,HKD,7.7672
1.0,USD,2010-09-15,HRK,5.6063
1.0,USD,2010-09-15,HUF,216.97
1.0,USD,2010-09-15,IDR,8972.0
1.0,USD,2010-09-15,INR,46.351
1.0,USD,2010-09-15,JPY,85.49
1.0,USD,2010-09-15,KRW,1159.44
1.0,USD,2010-09-15,LTL,2.6582
1.0,USD,2010-09-15,LVL,0.54585
1.0,USD,2010-09-15,MXN,12.8265
1.0,USD,2010-09-15,MYR,3.1175
1.0,USD,2010-09-15,NOK,6.0798
1.0,USD,2010-09-15,NZD,1.3668
1.0,USD,2010-09-15,PHP,44.276
1.0,USD,2010-09-15,PLN,3.03
1.0,USD,2010-09-15,RON,3.2701
1.0,USD,2010-09-15,RUB,30.872
1.0,USD,2010-09-15,SEK,7.0791
1.0,USD,2010-09-15,SGD,1.3377
1.0,USD,2010-09-15,THB,30.85
1.0,USD,2010-09-15,TRY,1.4934
1.0,USD,2010-09-15,ZAR,7.0898
