amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-08,AUD,1.0904
1.0,USD,2010-09-08,BGN,1.5404
1.0,USD,2010-09-08,BRL,1.7279
1.0,USD,2010-09-08,CAD,1.0483
1.0,USD,2010-09-08,CHF,1.011
1.0,USD,2010-09-08,CNY,6.7943
1.0,USD,2010-09-08,CZK,19.4676
1.0,USD,2010-09-08,DKK,5.8641
1.0,USD,2010-09-08,EEK,12.3231
1.0,USD,2010-09-08,EUR,0.78759
1.0,USD,2010-09-08,GBP,0.64744
1.0,USD,2010-09-08,HKD,7.7717
1.0,USD,2010-09-08,HRK,5.7356
1.0,USD,2010-09-08,HUF,227.57
1.0,USD,2010-09-08,IDR,8993.0
1.0,USD,2010-09-08,INR,46.657
1.0,USD,2010-09-08,JPY,83.81
1.0,USD,2010-09-08,KRW,1172.88
1.0,USD,2010-09-08,LTL,2.7194
1.0,USD,2010-09-08,LVL,0.5584
1.0,USD,2010-09-08,MXN,13.0302
1.0,USD,2010-09-08,MYR,3.1101
1.0,USD,2010-09-08,NOK,6.207
1.0,USD,2010-09-08,NZD,1.3882
1.0,USD,2010-09-08,PHP,44.34
1.0,USD,2010-09-08,PLN,3.1124
1.0,USD,2010-09-08,RON,3.3768
1.0,USD,2010-09-08,RUB,30.897
1.0,USD,2010-09-08,SEK,7.3017
1.0,USD,2010-09-08,SGD,1.3448
1.0,USD,2010-09-08,THB,31.035
1.0,USD,2010-09-08,TRY,1.5189
1.0,USD,2010-09-08,ZAR,7.2659
