amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-01,AUD,1.1048
1.0,USD,2010-09-01,BGN,1.528
1.0,USD,2010-09-01,BRL,1.7476
1.0,USD,2010-09-01,CAD,1.0594
1.0,USD,2010-09-01,CHF,1.013
1.0,USD,2010-09-01,CNY,6.8115
1.0,USD,2010-09-01,CZK,19.3242
1.0,USD,2010-09-01,DKK,5.8161
1.0,USD,2010-09-01,EEK,12.2239
1.0,USD,2010-09-01,EUR,0.78125
1.0,USD,2010-09-01,GBP,0.64926
1.0,USD,2010-09-01,HKD,7.7767
1.0,USD,2010-09-01,HRK,5.6855
1.0,USD,2010-09-01,HUF,223.67
1.0,USD,2010-09-01,IDR,8994.0
1.0,USD,2010-09-01,INR,46.815
1.0,USD,2010-09-01,JPY,84.02
1.0,USD,2010-09-01,KRW,1184.95
1.0,USD,2010-09-01,LTL,2.6975
1.0,USD,2010-09-01,LVL,0.55398
1.0,USD,2010-09-01,MXN,13.135
1.0,USD,2010-09-01,MYR,3.1287
1.0,USD,2010-09-01,NOK,6.2051
1.0,USD,2010-09-01,NZD,1.415
1.0,USD,2010-09-01,PHP,45.109
1.0,USD,2010-09-01,PLN,3.1169
1.0,USD,2010-09-01,RON,3.3319
1.0,USD,2010-09-01,RUB,30.748
1.0,USD,2010-09-01,SEK,7.3039
1.0,USD,2010-09-01,SGD,1.3498
1.0,USD,2010-09-01,THB,31.174
1.0,USD,2010-09-01,TRY,1.5223
1.0,USD,2010-09-01,ZAR,7.359
