amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-21,AUD,1.0558
1.0,USD,2010-09-21,BGN,1.4907
1.0,USD,2010-09-21,BRL,1.7309
1.0,USD,2010-09-21,CAD,1.0317
1.0,USD,2010-09-21,CHF,1.0027
1.0,USD,2010-09-21,CNY,6.7079
1.0,USD,2010-09-21,CZK,18.7919
1.0,USD,2010-09-21,DKK,5.6775
1.0,USD,2010-09-21,EEK,11.9258
1.0,USD,2010-09-21,EUR,0.7622
1.0,USD,2010-09-21,GBP,0.6444
1.0,USD,2010-09-21,HKD,7.7622
1.0,USD,2010-09-21,HRK,5.5518
1.0,USD,2010-09-21,HUF,213.32
1.0,USD,2010-09-21,IDR,8964.0
1.0,USD,2010-09-21,INR,45.668
1.0,USD,2010-09-21,JPY,85.4
1.0,USD,2010-09-21,KRW,1159.35
1.0,USD,2010-09-21,LTL,2.6317
1.0,USD,2010-09-21,LVL,0.54062
1.0,USD,2010-09-21,MXN,12.76
1.0,USD,2010-09-21,MYR,3.101
1.0,USD,2010-09-21,NOK,6.0438
1.0,USD,2010-09-21,NZD,1.3708
1.0,USD,2010-09-21,PHP,43.912
1.0,USD,2010-09-21,PLN,3.0069
1.0,USD,2010-09-21,RON,3.2521
1.0,USD,2010-09-21,RUB,31.095
1.0,USD,2010-09-21,SEK,6.971
1.0,USD,2010-09-21,SGD,1.3319
1.0,USD,2010-09-21,THB,30.745
1.0,USD,2010-09-21,TRY,1.4935
1.0,USD,2010-09-21,ZAR,7.1092
