amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-17,AUD,1.0632
1.0,USD,2010-09-17,BGN,1.4975
1.0,USD,2010-09-17,BRL,1.7166
1.0,USD,2010-09-17,CAD,1.0268
1.0,USD,2010-09-17,CHF,1.0115
1.0,USD,2010-09-17,CNY,6.7235
1.0,USD,2010-09-17,CZK,18.8974
1.0,USD,2010-09-17,DKK,5.702
1.0,USD,2010-09-17,EEK,11.9806
1.0,USD,2010-09-17,EUR,0.7657
1.0,USD,2010-09-17,GBP,0.63993
1.0,USD,2010-09-17,HKD,7.7661
1.0,USD,2010-09-17,HRK,5.5777
1.0,USD,2010-09-17,HUF,216.55
1.0,USD,2010-09-17,IDR,8969.0
1.0,USD,2010-09-17,INR,45.829
1.0,USD,2010-09-17,JPY,85.74
1.0,USD,2010-09-17,KRW,1160.72
1.0,USD,2010-09-17,LTL,2.6438
1.0,USD,2010-09-17,LVL,0.54265
1.0,USD,2010-09-17,MXN,12.7929
1.0,USD,2010-09-17,MYR,3.102
1.0,USD,2010-09-17,NOK,6.0988
1.0,USD,2010-09-17,NZD,1.3737
1.0,USD,2010-09-17,PHP,44.181
1.0,USD,2010-09-17,PLN,3.0338
1.0,USD,2010-09-17,RON,3.2603
1.0,USD,2010-09-17,RUB,30.999
1.0,USD,2010-09-17,SEK,7.067
1.0,USD,2010-09-17,SGD,1.3355
1.0,USD,2010-09-17,THB,30.745
1.0,USD,2010-09-17,TRY,1.5012
1.0,USD,2010-09-17,ZAR,7.1445
