amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-13,AUD,1.0727
1.0,USD,2010-09-13,BGN,1.5278
1.0,USD,2010-09-13,BRL,1.7164
1.0,USD,2010-09-13,CAD,1.03
1.0,USD,2010-09-13,CHF,1.0148
1.0,USD,2010-09-13,CNY,6.7618
1.0,USD,2010-09-13,CZK,19.2735
1.0,USD,2010-09-13,DKK,5.8172
1.0,USD,2010-09-13,EEK,12.223
1.0,USD,2010-09-13,EUR,0.78119
1.0,USD,2010-09-13,GBP,0.64932
1.0,USD,2010-09-13,HKD,7.7675
1.0,USD,2010-09-13,HRK,5.691
1.0,USD,2010-09-13,HUF,221.67
1.0,USD,2010-09-13,IDR,8933.0
1.0,USD,2010-09-13,INR,46.399
1.0,USD,2010-09-13,JPY,84.13
1.0,USD,2010-09-13,KRW,1161.07
1.0,USD,2010-09-13,LTL,2.6973
1.0,USD,2010-09-13,LVL,0.55371
1.0,USD,2010-09-13,MXN,12.862
1.0,USD,2010-09-13,MYR,3.102
1.0,USD,2010-09-13,NOK,6.1339
1.0,USD,2010-09-13,NZD,1.3663
1.0,USD,2010-09-13,PHP,44.147
1.0,USD,2010-09-13,PLN,3.0766
1.0,USD,2010-09-13,RON,3.3285
1.0,USD,2010-09-13,RUB,30.726
1.0,USD,2010-09-13,SEK,7.1744
1.0,USD,2010-09-13,SGD,1.3388
1.0,USD,2010-09-13,THB,30.745
1.0,USD,2010-09-13,TRY,1.4971
1.0,USD,2010-09-13,ZAR,7.1472
