amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-03,AUD,1.0982
1.0,USD,2010-09-03,BGN,1.5239
1.0,USD,2010-09-03,BRL,1.7239
1.0,USD,2010-09-03,CAD,1.0566
1.0,USD,2010-09-03,CHF,1.0163
1.0,USD,2010-09-03,CNY,6.8038
1.0,USD,2010-09-03,CZK,19.2442
1.0,USD,2010-09-03,DKK,5.8009
1.0,USD,2010-09-03,EEK,12.1915
1.0,USD,2010-09-03,EUR,0.77918
1.0,USD,2010-09-03,GBP,0.64921
1.0,USD,2010-09-03,HKD,7.7719
1.0,USD,2010-09-03,HRK,5.6763
1.0,USD,2010-09-03,HUF,221.68
1.0,USD,2010-09-03,IDR,9002.0
1.0,USD,2010-09-03,INR,46.61
1.0,USD,2010-09-03,JPY,84.45
1.0,USD,2010-09-03,KRW,1175.05
1.0,USD,2010-09-03,LTL,2.6904
1.0,USD,2010-09-03,LVL,0.55205
1.0,USD,2010-09-03,MXN,13.0468
1.0,USD,2010-09-03,MYR,3.1194
1.0,USD,2010-09-03,NOK,6.147
1.0,USD,2010-09-03,NZD,1.3947
1.0,USD,2010-09-03,PHP,44.639
1.0,USD,2010-09-03,PLN,3.0793
1.0,USD,2010-09-03,RON,3.3345
1.0,USD,2010-09-03,RUB,30.686
1.0,USD,2010-09-03,SEK,7.2566
1.0,USD,2010-09-03,SGD,1.3458
1.0,USD,2010-09-03,THB,31.184
1.0,USD,2010-09-03,TRY,1.5062
1.0,USD,2010-09-03,ZAR,7.2187
