amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-20,AUD,1.0575
1.0,USD,2010-09-20,BGN,1.4959
1.0,USD,2010-09-20,BRL,1.7138
1.0,USD,2010-09-20,CAD,1.0316
1.0,USD,2010-09-20,CHF,1.0066
1.0,USD,2010-09-20,CNY,6.7143
1.0,USD,2010-09-20,CZK,18.8733
1.0,USD,2010-09-20,DKK,5.6963
1.0,USD,2010-09-20,EEK,11.9677
1.0,USD,2010-09-20,EUR,0.76488
1.0,USD,2010-09-20,GBP,0.6412
1.0,USD,2010-09-20,HKD,7.7656
1.0,USD,2010-09-20,HRK,5.5716
1.0,USD,2010-09-20,HUF,215.12
1.0,USD,2010-09-20,IDR,8978.0
1.0,USD,2010-09-20,INR,45.713
1.0,USD,2010-09-20,JPY,85.72
1.0,USD,2010-09-20,KRW,1161.75
1.0,USD,2010-09-20,LTL,2.641
1.0,USD,2010-09-20,LVL,0.54237
1.0,USD,2010-09-20,MXN,12.775
1.0,USD,2010-09-20,MYR,3.103
1.0,USD,2010-09-20,NOK,6.0838
1.0,USD,2010-09-20,NZD,1.372
1.0,USD,2010-09-20,PHP,44.039
1.0,USD,2010-09-20,PLN,3.02
1.0,USD,2010-09-20,RON,3.2614
1.0,USD,2010-09-20,RUB,31.016
1.0,USD,2010-09-20,SEK,7.02
1.0,USD,2010-09-20,SGD,1.3335
1.0,USD,2010-09-20,THB,30.75
1.0,USD,2010-09-20,TRY,1.4963
1.0,USD,2010-09-20,ZAR,7.1363
