amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-02,AUD,1.0999
1.0,USD,2010-09-02,BGN,1.5258
1.0,USD,2010-09-02,BRL,1.7429
1.0,USD,2010-09-02,CAD,1.0494
1.0,USD,2010-09-02,CHF,1.0105
1.0,USD,2010-09-02,CNY,6.8084
1.0,USD,2010-09-02,CZK,19.2776
1.0,USD,2010-09-02,DKK,5.808
1.0,USD,2010-09-02,EEK,12.2067
1.0,USD,2010-09-02,EUR,0.78015
1.0,USD,2010-09-02,GBP,0.64967
1.0,USD,2010-09-02,HKD,7.7718
1.0,USD,2010-09-02,HRK,5.6807
1.0,USD,2010-09-02,HUF,222.37
1.0,USD,2010-09-02,IDR,9008.0
1.0,USD,2010-09-02,INR,46.725
1.0,USD,2010-09-02,JPY,84.11
1.0,USD,2010-09-02,KRW,1180.81
1.0,USD,2010-09-02,LTL,2.6937
1.0,USD,2010-09-02,LVL,0.55289
1.0,USD,2010-09-02,MXN,13.0699
1.0,USD,2010-09-02,MYR,3.1253
1.0,USD,2010-09-02,NOK,6.164
1.0,USD,2010-09-02,NZD,1.3963
1.0,USD,2010-09-02,PHP,44.904
1.0,USD,2010-09-02,PLN,3.1024
1.0,USD,2010-09-02,RON,3.3311
1.0,USD,2010-09-02,RUB,30.729
1.0,USD,2010-09-02,SEK,7.2699
1.0,USD,2010-09-02,SGD,1.3467
1.0,USD,2010-09-02,THB,31.165
1.0,USD,2010-09-02,TRY,1.5137
1.0,USD,2010-09-02,ZAR,7.2624
