amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-22,AUD,1.0463
1.0,USD,2010-09-22,BGN,1.4635
1.0,USD,2010-09-22,BRL,1.7059
1.0,USD,2010-09-22,CAD,1.0235
1.0,USD,2010-09-22,CHF,0.989
1.0,USD,2010-09-22,CNY,6.7079
1.0,USD,2010-09-22,CZK,18.3912
1.0,USD,2010-09-22,DKK,5.5746
1.0,USD,2010-09-22,EEK,11.708
1.0,USD,2010-09-22,EUR,0.74828
1.0,USD,2010-09-22,GBP,0.64
1.0,USD,2010-09-22,HKD,7.7607
1.0,USD,2010-09-22,HRK,5.4505
1.0,USD,2010-09-22,HUF,209.26
1.0,USD,2010-09-22,IDR,8947.0
1.0,USD,2010-09-22,INR,45.595
1.0,USD,2010-09-22,JPY,84.66
1.0,USD,2010-09-22,KRW,1150.54
1.0,USD,2010-09-22,LTL,2.5837
1.0,USD,2010-09-22,LVL,0.5309
1.0,USD,2010-09-22,MXN,12.69
1.0,USD,2010-09-22,MYR,3.091
1.0,USD,2010-09-22,NOK,5.9088
1.0,USD,2010-09-22,NZD,1.356
1.0,USD,2010-09-22,PHP,43.857
1.0,USD,2010-09-22,PLN,2.9493
1.0,USD,2010-09-22,RON,3.1869
1.0,USD,2010-09-22,RUB,31.021
1.0,USD,2010-09-22,SEK,6.83
1.0,USD,2010-09-22,SGD,1.3257
1.0,USD,2010-09-22,THB,30.646
1.0,USD,2010-09-22,TRY,1.4853
1.0,USD,2010-09-22,ZAR,7.0183
