amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-29,AUD,1.0285
1.0,USD,2010-09-29,BGN,1.4369
1.0,USD,2010-09-29,BRL,1.708
1.0,USD,2010-09-29,CAD,1.027
1.0,USD,2010-09-29,CHF,0.97678
1.0,USD,2010-09-29,CNY,6.6868
1.0,USD,2010-09-29,CZK,18.0516
1.0,USD,2010-09-29,DKK,5.4748
1.0,USD,2010-09-29,EEK,11.4956
1.0,USD,2010-09-29,EUR,0.7347
1.0,USD,2010-09-29,GBP,0.63316
1.0,USD,2010-09-29,HKD,7.7589
1.0,USD,2010-09-29,HRK,5.3607
1.0,USD,2010-09-29,HUF,202.89
1.0,USD,2010-09-29,IDR,8927.0
1.0,USD,2010-09-29,INR,44.927
1.0,USD,2010-09-29,JPY,83.65
1.0,USD,2010-09-29,KRW,1140.25
1.0,USD,2010-09-29,LTL,2.5368
1.0,USD,2010-09-29,LVL,0.52105
1.0,USD,2010-09-29,MXN,12.4495
1.0,USD,2010-09-29,MYR,3.085
1.0,USD,2010-09-29,NOK,5.8534
1.0,USD,2010-09-29,NZD,1.351
1.0,USD,2010-09-29,PHP,43.9
1.0,USD,2010-09-29,PLN,2.9199
1.0,USD,2010-09-29,RON,3.1408
1.0,USD,2010-09-29,RUB,30.396
1.0,USD,2010-09-29,SEK,6.7258
1.0,USD,2010-09-29,SGD,1.3161
1.0,USD,2010-09-29,THB,30.46
1.0,USD,2010-09-29,TRY,1.456
1.0,USD,2010-09-29,ZAR,6.9575
